segmentnr	original	folio	analyzed
PA_ja_395:0.1	Jātaka	0	
PA_ja_395:0.2	Chakkanipāta	0	
PA_ja_395:0.3	Kharaputtavagga	0	
PA_ja_395:0.4	10. Pārāvatajātaka	0	
PA_ja_395:1.1	“Cirassaṁ vata passāmi,	1	
PA_ja_395:1.2	sahāyaṁ maṇidhārinaṁ;	1	
PA_ja_395:1.3	Sukatā massukuttiyā,	1	
PA_ja_395:1.4	sobhate vata me sakhā”.	1	
PA_ja_395:2.1	“Parūḷhakacchanakhalomo,	2	
PA_ja_395:2.2	ahaṁ kammesu byāvaṭo;	2	
PA_ja_395:2.3	Cirassaṁ nhāpitaṁ laddhā,	2	
PA_ja_395:2.4	lomaṁ taṁ ajja hārayiṁ”.	2	
PA_ja_395:3.1	“Yannu lomaṁ ahāresi,	3	
PA_ja_395:3.2	dullabhaṁ laddha kappakaṁ;	3	
PA_ja_395:3.3	Atha kiñcarahi te samma,	3	
PA_ja_395:3.4	kaṇṭhe kiṇikiṇāyati”.	3	
PA_ja_395:4.1	“Manussasukhumālānaṁ,	4	
PA_ja_395:4.2	maṇi kaṇṭhesu lambati;	4	
PA_ja_395:4.3	Tesāhaṁ anusikkhāmi,	4	
PA_ja_395:4.4	mā tvaṁ maññi davā kataṁ.	4	
PA_ja_395:5.1	Sacepimaṁ pihayasi,	5	
PA_ja_395:5.2	massukuttiṁ sukāritaṁ;	5	
PA_ja_395:5.3	Kārayissāmi te samma,	5	
PA_ja_395:5.4	maṇiñcāpi dadāmi te”.	5	
PA_ja_395:6.1	“Tvaññeva maṇinā channo,	6	
PA_ja_395:6.2	Sukatāya ca massuyā;	6	
PA_ja_395:6.3	Āmanta kho taṁ gacchāmi,	6	
PA_ja_395:6.4	Piyaṁ me tavadassanan”ti.	6	
PA_ja_395:7.1	Pārāvatajātakaṁ dasamaṁ.	7	
PA_ja_395:7.2	Kharaputtavaggo dutiyo.	7	
PA_ja_395:8.1	Tassuddānaṁ	8	
PA_ja_395:9.1	Atha passa sasūci ca tuṇḍilako,	9	
PA_ja_395:9.2	Miga mayhakapañcamapakkhivaro;	9	
PA_ja_395:9.3	Atha pañjali vārija mejjha puna,	9	
PA_ja_395:9.4	Atha vaṭṭa kapotavarena dasāti.	9	
PA_ja_395:10.1	Atha vagguddānaṁ	10	
PA_ja_395:11.1	Atha vaggaṁ pakittissaṁ,	11	
PA_ja_395:11.2	chanipātaṁ varuttame;	11	
PA_ja_395:11.3	Avāriyā ca kharo ca,	11	
PA_ja_395:11.4	dve ca vuttā subyañjanāti.	11	
PA_ja_395:12.1	Chakkanipātaṁ niṭṭhitaṁ.	12	
