segmentnr	original	folio	analyzed
PA_kv_13.9:0.1	Kathāvatthu	0	
PA_kv_13.9:0.2	Mahāpaṇṇāsaka	0	
PA_kv_13.9:0.3	Terasamavagga	0	
PA_kv_13.9:0.4	Dhammataṇhāabyākatātikathā	0	
PA_kv_13.9:1.1	Dhammataṇhā abyākatāti?	1	
PA_kv_13.9:1.2	Āmantā.	1	
PA_kv_13.9:1.3	Vipākābyākatā kiriyābyākatā rūpaṁ nibbānaṁ cakkhāyatanaṁ …pe…	1	
PA_kv_13.9:1.4	phoṭṭhabbāyatananti?	1	
PA_kv_13.9:1.5	Na hevaṁ vattabbe …pe….	1	
PA_kv_13.9:2.1	Dhammataṇhā abyākatāti?	2	
PA_kv_13.9:2.2	Āmantā.	2	
PA_kv_13.9:2.3	Rūpataṇhā abyākatāti?	2	
PA_kv_13.9:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_13.9:2.5	dhammataṇhā abyākatāti?	2	
PA_kv_13.9:2.6	Āmantā.	2	
PA_kv_13.9:2.7	Saddataṇhā …pe…	2	
PA_kv_13.9:2.8	gandhataṇhā …pe…	2	
PA_kv_13.9:2.9	rasataṇhā …pe…	2	
PA_kv_13.9:2.10	phoṭṭhabbataṇhā abyākatāti?	2	
PA_kv_13.9:2.11	Na hevaṁ vattabbe …pe….	2	
PA_kv_13.9:3.1	Rūpataṇhā akusalāti?	3	
PA_kv_13.9:3.2	Āmantā.	3	
PA_kv_13.9:3.3	Dhammataṇhā akusalāti?	3	
PA_kv_13.9:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_13.9:3.5	saddataṇhā …pe…	3	
PA_kv_13.9:3.6	phoṭṭhabbataṇhā akusalāti?	3	
PA_kv_13.9:3.7	Āmantā.	3	
PA_kv_13.9:3.8	Dhammataṇhā akusalāti?	3	
PA_kv_13.9:3.9	Na hevaṁ vattabbe …pe….	3	
PA_kv_13.9:4.1	Dhammataṇhā abyākatāti?	4	
PA_kv_13.9:4.2	Āmantā.	4	
PA_kv_13.9:4.3	Nanu taṇhā akusalā vuttā bhagavatāti?	4	
PA_kv_13.9:4.4	Āmantā.	4	
PA_kv_13.9:4.5	Hañci taṇhā akusalā vuttā bhagavatā, no ca vata re vattabbe—	4	
PA_kv_13.9:4.6	“dhammataṇhā abyākatā”ti.	4	
PA_kv_13.9:5.1	Dhammataṇhā abyākatāti?	5	
PA_kv_13.9:5.2	Āmantā.	5	
PA_kv_13.9:5.3	Nanu lobho akusalo vutto bhagavatā, dhammataṇhā lobhoti?	5	
PA_kv_13.9:5.4	Āmantā.	5	
PA_kv_13.9:5.5	Hañci lobho akusalo vutto bhagavatā, dhammataṇhā lobho, no ca vata re vattabbe—	5	
PA_kv_13.9:5.6	“dhammataṇhā abyākatā”ti.	5	
PA_kv_13.9:6.1	Dhammataṇhā lobho abyākatoti?	6	
PA_kv_13.9:6.2	Āmantā.	6	
PA_kv_13.9:6.3	Rūpataṇhā lobho abyākatoti?	6	
PA_kv_13.9:6.4	Na hevaṁ vattabbe …pe…	6	
PA_kv_13.9:6.5	dhammataṇhā lobho abyākatoti?	6	
PA_kv_13.9:6.6	Āmantā.	6	
PA_kv_13.9:6.7	Saddataṇhā …pe…	6	
PA_kv_13.9:6.8	phoṭṭhabbataṇhā lobho abyākatoti?	6	
PA_kv_13.9:6.9	Na hevaṁ vattabbe …pe….	6	
PA_kv_13.9:7.1	Rūpataṇhā lobho akusaloti?	7	
PA_kv_13.9:7.2	Āmantā.	7	
PA_kv_13.9:7.3	Dhammataṇhā lobho akusaloti?	7	
PA_kv_13.9:7.4	Na hevaṁ vattabbe …pe…	7	
PA_kv_13.9:7.5	saddataṇhā …pe…	7	
PA_kv_13.9:7.6	phoṭṭhabbataṇhā lobho akusaloti?	7	
PA_kv_13.9:7.7	Āmantā.	7	
PA_kv_13.9:7.8	Dhammataṇhā lobho akusaloti?	7	
PA_kv_13.9:7.9	Na hevaṁ vattabbe …pe….	7	
PA_kv_13.9:8.1	Dhammataṇhā abyākatāti?	8	
PA_kv_13.9:8.2	Āmantā.	8	
PA_kv_13.9:8.3	Nanu vuttaṁ bhagavatā—	8	
PA_kv_13.9:8.4	“yāyaṁ taṇhā ponobbhavikā nandīrāgasahagatā tatratatrābhinandinī, seyyathidaṁ—	8	
PA_kv_13.9:8.5	kāmataṇhā, bhavataṇhā, vibhavataṇhā”ti.	8	
PA_kv_13.9:8.6	Attheva suttantoti?	8	
PA_kv_13.9:8.7	Āmantā.	8	
PA_kv_13.9:8.8	Tena hi na vattabbaṁ—	8	
PA_kv_13.9:8.9	“dhammataṇhā abyākatā”ti.	8	
PA_kv_13.9:9.1	Na vattabbaṁ—	9	
PA_kv_13.9:9.2	“dhammataṇhā abyākatā”ti?	9	
PA_kv_13.9:9.3	Āmantā.	9	
PA_kv_13.9:9.4	Nanu sā dhammataṇhāti?	9	
PA_kv_13.9:9.5	Āmantā.	9	
PA_kv_13.9:9.6	Hañci sā dhammataṇhā, tena vata re vattabbe—	9	
PA_kv_13.9:9.7	“dhammataṇhā abyākatā”ti.	9	
PA_kv_13.9:9.8	Dhammataṇhā abyākatātikathā niṭṭhitā.	9	
