segmentnr	original	folio	analyzed
PA_ja_378:0.1	Jātaka	0	
PA_ja_378:0.2	Chakkanipāta	0	
PA_ja_378:0.3	Avāriyavagga	0	
PA_ja_378:0.4	3. Darīmukhajātaka	0	
PA_ja_378:1.1	“Paṅko ca kāmā palipo ca kāmā,	1	
PA_ja_378:1.2	Bhayañca metaṁ timūlaṁ pavuttaṁ;	1	
PA_ja_378:1.3	Rajo ca dhūmo ca mayā pakāsitā,	1	
PA_ja_378:1.4	Hitvā tuvaṁ pabbaja brahmadatta”.	1	
PA_ja_378:2.1	“Gadhito ca ratto ca adhimucchito ca,	2	
PA_ja_378:2.2	Kāmesvahaṁ brāhmaṇa bhiṁsarūpaṁ;	2	
PA_ja_378:2.3	Taṁ nussahe jīvikattho pahātuṁ,	2	
PA_ja_378:2.4	Kāhāmi puññāni anappakāni”.	2	
PA_ja_378:3.1	“Yo atthakāmassa hitānukampino,	3	
PA_ja_378:3.2	Ovajjamāno na karoti sāsanaṁ;	3	
PA_ja_378:3.3	Idameva seyyo iti maññamāno,	3	
PA_ja_378:3.4	Punappunaṁ gabbhamupeti mando.	3	
PA_ja_378:4.1	So ghorarūpaṁ nirayaṁ upeti,	4	
PA_ja_378:4.2	Subhāsubhaṁ muttakarīsapūraṁ;	4	
PA_ja_378:4.3	Sattā sakāye na jahanti giddhā,	4	
PA_ja_378:4.4	Ye honti kāmesu avītarāgā”.	4	
PA_ja_378:5.1	“Mīḷhena littā ruhirena makkhitā,	5	
PA_ja_378:5.2	Semhena littā upanikkhamanti;	5	
PA_ja_378:5.3	Yaṁ yañhi kāyena phusanti tāvade,	5	
PA_ja_378:5.4	Sabbaṁ asātaṁ dukhameva kevalaṁ.	5	
PA_ja_378:6.1	Disvā vadāmi na hi aññato savaṁ,	6	
PA_ja_378:6.2	Pubbenivāsaṁ bahukaṁ sarāmi;	6	
PA_ja_378:6.3	Citrāhi gāthāhi subhāsitāhi,	6	
PA_ja_378:6.4	Darīmukho nijjhāpayi sumedhan”ti.	6	
PA_ja_378:7.1	Darīmukhajātakaṁ tatiyaṁ.	7	
