segmentnr	original	folio	analyzed
PA_ja_271:0.1	Jātaka	0	
PA_ja_271:0.2	Tikanipāta	0	
PA_ja_271:0.3	Udapānavagga	0	
PA_ja_271:0.4	1. Udapānadūsakajātaka	0	
PA_ja_271:1.1	“Āraññikassa isino,	1	
PA_ja_271:1.2	cirarattatapassino;	1	
PA_ja_271:1.3	Kicchākataṁ udapānaṁ,	1	
PA_ja_271:1.4	kathaṁ samma avāhayi”.	1	
PA_ja_271:2.1	“Esa dhammo siṅgālānaṁ,	2	
PA_ja_271:2.2	yaṁ pitvā ohadāmase;	2	
PA_ja_271:2.3	Pitupitāmahaṁ dhammo,	2	
PA_ja_271:2.4	na taṁ ujjhātumarahasi”.	2	
PA_ja_271:3.1	“Yesaṁ vo ediso dhammo,	3	
PA_ja_271:3.2	Adhammo pana kīdiso;	3	
PA_ja_271:3.3	Mā vo dhammaṁ adhammaṁ vā,	3	
PA_ja_271:3.4	Addasāma kudācanan”ti.	3	
PA_ja_271:4.1	Udapānadūsakajātakaṁ paṭhamaṁ.	4	
