segmentnr	original	folio	analyzed
PA_ja_321:0.1	Jātaka	0	
PA_ja_321:0.2	Catukkanipāta	0	
PA_ja_321:0.3	Kuṭidūsakavagga	0	
PA_ja_321:0.4	1. Kuṭidūsakajātaka	0	
PA_ja_321:1.1	“Manussasseva te sīsaṁ,	1	
PA_ja_321:1.2	hatthapādā ca vānara;	1	
PA_ja_321:1.3	Atha kena nu vaṇṇena,	1	
PA_ja_321:1.4	agāraṁ te na vijjati”.	1	
PA_ja_321:2.1	“Manussasseva me sīsaṁ,	2	
PA_ja_321:2.2	hatthapādā ca siṅgila;	2	
PA_ja_321:2.3	Yāhu seṭṭhā manussesu,	2	
PA_ja_321:2.4	sā me paññā na vijjati”.	2	
PA_ja_321:3.1	“Anavaṭṭhitacittassa,	3	
PA_ja_321:3.2	lahucittassa dubbhino;	3	
PA_ja_321:3.3	Niccaṁ addhuvasīlassa,	3	
PA_ja_321:3.4	sukhabhāvo na vijjati.	3	
PA_ja_321:4.1	So karassu ānubhāvaṁ,	4	
PA_ja_321:4.2	vītivattassu sīliyaṁ;	4	
PA_ja_321:4.3	Sītavātaparittāṇaṁ,	4	
PA_ja_321:4.4	karassu kuṭavaṁ kapī”ti.	4	
PA_ja_321:5.1	Kuṭidūsakajātakaṁ paṭhamaṁ.	5	
