segmentnr	original	folio	analyzed
PA_bu-vb_sk69:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk69:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk69:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk69:0.4	Pādukavagga	0	
PA_bu-vb_sk69:0.5	69. Nīcāsanasikkhāpada	0	
PA_bu-vb_sk69:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk69:1.2	Tena kho pana samayena chabbaggiyā bhikkhū nīce āsane nisīditvā ucce āsane nisinnassa dhammaṁ desenti.	1	
PA_bu-vb_sk69:1.3	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_sk69:1.4	“kathañhi nāma chabbaggiyā bhikkhū nīce āsane nisīditvā ucce āsane nisinnassa dhammaṁ desessantī”ti …pe…	1	
PA_bu-vb_sk69:1.5	“saccaṁ kira tumhe, bhikkhave, nīce āsane nisīditvā ucce āsane nisinnassa dhammaṁ desethā”ti?	1	
PA_bu-vb_sk69:1.6	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_sk69:1.7	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_sk69:1.8	kathañhi nāma tumhe, moghapurisā, nīce āsane nisīditvā ucce āsane nisinnassa dhammaṁ desessatha.	1	
PA_bu-vb_sk69:1.9	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_sk69:1.10	vigarahitvā …pe…	1	
PA_bu-vb_sk69:1.11	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	1	
PA_bu-vb_sk69:1.12.1	“Bhūtapubbaṁ, bhikkhave, bārāṇasiyaṁ aññatarassa chapakassa pajāpati gabbhinī ahosi.	1	
PA_bu-vb_sk69:1.13	Atha kho, bhikkhave, sā chapakī taṁ chapakaṁ etadavoca—	1	
PA_bu-vb_sk69:1.14	‘gabbhinīmhi, ayyaputta.	1	
PA_bu-vb_sk69:1.15	Icchāmi ambaṁ khāditun’ti.	1	
PA_bu-vb_sk69:1.16	‘Natthi ambaṁ, akālo ambassā’ti.	1	
PA_bu-vb_sk69:1.17	‘Sace na labhissāmi marissāmī’ti.	1	
PA_bu-vb_sk69:1.18	Tena kho pana samayena rañño ambo dhuvaphalo hoti.	1	
PA_bu-vb_sk69:1.19	Atha kho, bhikkhave, so chapako yena so ambo tenupasaṅkami; upasaṅkamitvā taṁ ambaṁ abhiruhitvā nilīno acchi.	1	
PA_bu-vb_sk69:1.20	Atha kho, bhikkhave, rājā purohitena brāhmaṇena saddhiṁ yena so ambo tenupasaṅkami; upasaṅkamitvā ucce āsane nisīditvā mantaṁ pariyāpuṇāti.	1	
PA_bu-vb_sk69:1.21	Atha kho, bhikkhave, tassa chapakassa etadahosi—	1	
PA_bu-vb_sk69:1.22	‘yāva adhammiko ayaṁ rājā, yatra hi nāma ucce āsane nisīditvā mantaṁ pariyāpuṇissati.	1	
PA_bu-vb_sk69:1.23	Ayañca brāhmaṇo adhammiko, yatra hi nāma nīce āsane nisīditvā ucce āsane nisinnassa mantaṁ vācessati.	1	
PA_bu-vb_sk69:1.24	Ahañcamhi adhammiko, yohaṁ itthiyā kāraṇā rañño ambaṁ avaharāmi.	1	
PA_bu-vb_sk69:1.25	Sabbamidaṁ carimaṁ katan’ti	1	
PA_bu-vb_sk69:1.26	tattheva paripati.	1	
PA_bu-vb_sk69:1.27.1	‘Ubho atthaṁ na jānanti,	1	
PA_bu-vb_sk69:1.28	ubho dhammaṁ na passare;	1	
PA_bu-vb_sk69:1.29	Yo cāyaṁ mantaṁ vāceti,	1	
PA_bu-vb_sk69:1.30	yo cādhammenadhīyati’.	1	
PA_bu-vb_sk69:1.31.1	‘Sālīnaṁ odano bhutto,	1	
PA_bu-vb_sk69:1.32	sucimaṁsūpasecano;	1	
PA_bu-vb_sk69:1.33	Tasmā dhamme na vattāmi,	1	
PA_bu-vb_sk69:1.34	dhammo ariyebhi vaṇṇito’.	1	
PA_bu-vb_sk69:1.35.1	‘Dhiratthu taṁ dhanalābhaṁ,	1	
PA_bu-vb_sk69:1.36	yasalābhañca brāhmaṇa;	1	
PA_bu-vb_sk69:1.37	Yā vutti vinipātena,	1	
PA_bu-vb_sk69:1.38	adhammacaraṇena vā.	1	
