segmentnr	original	folio	analyzed
PA_thag_5.7:0.1	Theragāthā 5.7	0	
PA_thag_5.7:0.2	Pañcakanipāta	0	
PA_thag_5.7:0.3	Paṭhamavagga	0	
PA_thag_5.7:0.4	Gayākassapattheragāthā	0	
PA_thag_5.7:1.1	“Pāto majjhanhikaṁ sāyaṁ,	1	
PA_thag_5.7:1.2	tikkhattuṁ divasassahaṁ;	1	
PA_thag_5.7:1.3	Otariṁ udakaṁ sohaṁ,	1	
PA_thag_5.7:1.4	gayāya gayaphagguyā.	1	
PA_thag_5.7:2.1	‘Yaṁ mayā pakataṁ pāpaṁ,	2	
PA_thag_5.7:2.2	pubbe aññāsu jātisu;	2	
PA_thag_5.7:2.3	Taṁ dānīdha pavāhemi’,	2	
PA_thag_5.7:2.4	evaṁdiṭṭhi pure ahuṁ.	2	
PA_thag_5.7:3.1	Sutvā subhāsitaṁ vācaṁ,	3	
PA_thag_5.7:3.2	dhammatthasahitaṁ padaṁ;	3	
PA_thag_5.7:3.3	Tathaṁ yāthāvakaṁ atthaṁ,	3	
PA_thag_5.7:3.4	yoniso paccavekkhisaṁ.	3	
PA_thag_5.7:4.1	Ninhātasabbapāpomhi,	4	
PA_thag_5.7:4.2	nimmalo payato suci;	4	
PA_thag_5.7:4.3	Suddho suddhassa dāyādo,	4	
PA_thag_5.7:4.4	putto buddhassa oraso.	4	
PA_thag_5.7:5.1	Ogayhaṭṭhaṅgikaṁ sotaṁ,	5	
PA_thag_5.7:5.2	sabbapāpaṁ pavāhayiṁ;	5	
PA_thag_5.7:5.3	Tisso vijjā ajjhagamiṁ,	5	
PA_thag_5.7:5.4	kataṁ buddhassa sāsanan”ti.	5	
PA_thag_5.7:5.5	… Gayākassapo thero ….	5	
