segmentnr	original	folio	analyzed
PA_ja_381:0.1	Jātaka	0	
PA_ja_381:0.2	Chakkanipāta	0	
PA_ja_381:0.3	Avāriyavagga	0	
PA_ja_381:0.4	6. Migālopajātaka	0	
PA_ja_381:1.1	“Na me rucci migālopa,	1	
PA_ja_381:1.2	yassa te tādisī gatī;	1	
PA_ja_381:1.3	Atuccaṁ tāta patasi,	1	
PA_ja_381:1.4	abhūmiṁ tāta sevasi.	1	
PA_ja_381:2.1	Catukkaṇṇaṁva kedāraṁ,	2	
PA_ja_381:2.2	yadā te pathavī siyā;	2	
PA_ja_381:2.3	Tato tāta nivattassu,	2	
PA_ja_381:2.4	māssu etto paraṁ gami”.	2	
PA_ja_381:3.1	“Santi aññepi sakuṇā,	3	
PA_ja_381:3.2	pattayānā vihaṅgamā;	3	
PA_ja_381:3.3	Akkhittā vātavegena,	3	
PA_ja_381:3.4	naṭṭhā te sassatīsamā.	3	
PA_ja_381:4.1	Akatvā apanandassa,	4	
PA_ja_381:4.2	pitu vuddhassa sāsanaṁ;	4	
PA_ja_381:4.3	Kālavāte atikkamma,	4	
PA_ja_381:4.4	verambhānaṁ vasaṁ agā.	4	
PA_ja_381:5.1	Tassa puttā ca dārā ca,	5	
PA_ja_381:5.2	ye caññe anujīvino;	5	
PA_ja_381:5.3	Sabbe byasanamāpāduṁ,	5	
PA_ja_381:5.4	anovādakare dije.	5	
PA_ja_381:6.1	Evampi idha vuddhānaṁ,	6	
PA_ja_381:6.2	yo vākyaṁ nāvabujjhati;	6	
PA_ja_381:6.3	Atisīmacaro ditto,	6	
PA_ja_381:6.4	gijjhovātītasāsano;	6	
PA_ja_381:6.5	Sabbe byasanaṁ papponti,	6	
PA_ja_381:6.6	akatvā vuddhasāsanan”ti.	6	
PA_ja_381:7.1	Migālopajātakaṁ chaṭṭhaṁ.	7	
