segmentnr	original	folio	analyzed
PA_mil_7.6.1:0.1	Milindapañha	0	
PA_mil_7.6.1:0.2	Opammakathāpañha	0	
PA_mil_7.6.1:0.3	Sīhavagga	0	
PA_mil_7.6.1:0.4	1. Sīhaṅgapañha	0	
PA_mil_7.6.1:1.1	“Bhante nāgasena, ‘sīhassa satta aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni satta aṅgāni gahetabbānī”ti?	1	
PA_mil_7.6.1:1.2	“Yathā, mahārāja, sīho nāma setavimalaparisuddhapaṇḍaro;	1	
PA_mil_7.6.1:1.3	evameva kho, mahārāja, yoginā yogāvacarena setavimalaparisuddhapaṇḍaracittena byapagatakukkuccena bhavitabbaṁ.	1	
PA_mil_7.6.1:1.4	Idaṁ, mahārāja, sīhassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.6.1:2.1	Puna caparaṁ, mahārāja, sīho catucaraṇo vikkantacārī;	2	
PA_mil_7.6.1:2.2	evameva kho, mahārāja, yoginā yogāvacarena caturiddhipādacaraṇena bhavitabbaṁ.	2	
PA_mil_7.6.1:2.3	Idaṁ, mahārāja, sīhassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.6.1:3.1	Puna caparaṁ, mahārāja, sīho abhirūparucirakesarī;	3	
PA_mil_7.6.1:3.2	evameva kho, mahārāja, yoginā yogāvacarena abhirūparucirasīlakesarinā bhavitabbaṁ.	3	
PA_mil_7.6.1:3.3	Idaṁ, mahārāja, sīhassa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.6.1:4.1	Puna caparaṁ, mahārāja, sīho jīvitapariyādānepi na kassaci onamati;	4	
PA_mil_7.6.1:4.2	evameva kho, mahārāja, yoginā yogāvacarena cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārapariyādānepi na kassaci onamitabbaṁ.	4	
PA_mil_7.6.1:4.3	Idaṁ, mahārāja, sīhassa catutthaṁ aṅgaṁ gahetabbaṁ.	4	
PA_mil_7.6.1:5.1	Puna caparaṁ, mahārāja, sīho sapadānabhakkho yasmiṁ okāse nipatati, tattheva yāvadatthaṁ bhakkhayati, na varamaṁsaṁ vicināti;	5	
PA_mil_7.6.1:5.2_0	evameva kho, mahārāja, yoginā yogāvacarena sapadānabhakkhena bhavitabbaṁ, na kulāni	5	
PA_mil_7.6.1:5.2_1	vicinitabbāni, na pubbagehaṁ hitvā kulāni upasaṅkamitabbāni, na bhojanaṁ vicinitabbaṁ,	5	
PA_mil_7.6.1:5.2_2	yasmiṁ okāse kabaḷaṁ ādīyati, tasmiṁyeva okāse bhuñjitabbaṁ sarīrayāpanatthaṁ, na	5	
PA_mil_7.6.1:5.2_3	varabhojanaṁ vicinitabbaṁ.	5	
PA_mil_7.6.1:5.3	Idaṁ, mahārāja, sīhassa pañcamaṁ aṅgaṁ gahetabbaṁ.	5	
PA_mil_7.6.1:6.1	Puna caparaṁ, mahārāja, sīho asannidhibhakkho, sakiṁ gocaraṁ bhakkhayitvā na puna taṁ upagacchati;	6	
PA_mil_7.6.1:6.2	evameva kho, mahārāja, yoginā yogāvacarena asannidhikāraparibhoginā bhavitabbaṁ.	6	
PA_mil_7.6.1:6.3	Idaṁ, mahārāja, sīhassa chaṭṭhaṁ aṅgaṁ gahetabbaṁ.	6	
PA_mil_7.6.1:7.1	Puna caparaṁ, mahārāja, sīho bhojanaṁ aladdhā na paritassati, laddhāpi bhojanaṁ agadhito amucchito anajjhosanno paribhuñjati;	7	
PA_mil_7.6.1:7.2_0	evameva kho, mahārāja, yoginā yogāvacarena bhojanaṁ aladdhā na paritassitabbaṁ, laddhāpi	7	
PA_mil_7.6.1:7.2_1	bhojanaṁ agadhitena amucchitena anajjhosannena ādīnavadassāvinā nissaraṇapaññena paribhuñjitabbaṁ.	7	
PA_mil_7.6.1:7.3	Idaṁ, mahārāja, sīhassa sattamaṁ aṅgaṁ gahetabbaṁ.	7	
PA_mil_7.6.1:7.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena saṁyuttanikāyavare theraṁ mahākassapaṁ parikittayamānena—	7	
PA_mil_7.6.1:8.1_0	‘Santuṭṭhoyaṁ, bhikkhave, kassapo itarītarena piṇḍapātena, itarītarapiṇḍapātasantuṭṭhiyā	8	
PA_mil_7.6.1:8.1_1	ca vaṇṇavādī, na ca piṇḍapātahetu anesanaṁ appatirūpaṁ āpajjati, aladdhā ca piṇḍapātaṁ	8	
PA_mil_7.6.1:8.1_2	na paritassati, laddhā ca piṇḍapātaṁ agadhito amucchito anajjhosanno ādīnavadassāvī	8	
PA_mil_7.6.1:8.1_3	nissaraṇapañño paribhuñjatī’”ti.	8	
PA_mil_7.6.1:9.1	Sīhaṅgapañho paṭhamo.	9	
