segmentnr	original	folio	analyzed
PA_ja_120:0.1	Jātaka	0	
PA_ja_120:0.2	Ekakanipāta	0	
PA_ja_120:0.3	Haṁcivagga	0	
PA_ja_120:0.4	10. Bandhanamokkhajātaka	0	
PA_ja_120:1.1	“Abaddhā tattha bajjhanti,	1	
PA_ja_120:1.2	yattha bālā pabhāsare;	1	
PA_ja_120:1.3	Baddhāpi tattha muccanti,	1	
PA_ja_120:1.4	yattha dhīrā pabhāsare”ti.	1	
PA_ja_120:2.1	Bandhanamokkhajātakaṁ dasamaṁ.	2	
PA_ja_120:2.2	Haṁcivaggo dvādasamo.	2	
PA_ja_120:3.1	Tassuddānaṁ	3	
PA_ja_120:4.1	Atha gadrabha sattuva kaṁsasataṁ,	4	
PA_ja_120:4.2	Bahucinti sāsikāyātikara;	4	
PA_ja_120:4.3	Ativela visesamanācariyova,	4	
PA_ja_120:4.4	Dhīrāpabhāsaratena dasāti.	4	
