segmentnr	original	folio	analyzed
PA_patthana_16.16:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.16:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.16:0.3	16.16. Kusalattika, Cittaduka	0	
PA_patthana_16.16:1.1_0	Kusalaṁ cittaṁ dhammaṁ paṭicca nakusalo nacitto dhammo uppajjati hetupaccayā. Kusalaṁ	1	
PA_patthana_16.16:1.1_1	cittaṁ dhammaṁ paṭicca naakusalo nacitto dhammo uppajjati hetupaccayā. Kusalaṁ cittaṁ	1	
PA_patthana_16.16:1.1_2	dhammaṁ paṭicca naabyākato nacitto dhammo uppajjati hetupaccayā. Kusalaṁ cittaṁ dhammaṁ	1	
PA_patthana_16.16:1.1_3	paṭicca naakusalo nacitto ca naabyākato nacitto ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_16.16:1.1_4	Kusalaṁ cittaṁ dhammaṁ paṭicca nakusalo nacitto ca naakusalo nacitto ca dhammā uppajjanti	1	
PA_patthana_16.16:1.1_5	hetupaccayā … pañca.	1	
PA_patthana_16.16:2.1_0	Akusalaṁ cittaṁ dhammaṁ paṭicca naakusalo nacitto dhammo uppajjati hetupaccayā. Akusalaṁ	2	
PA_patthana_16.16:2.1_1	cittaṁ dhammaṁ paṭicca nakusalo nacitto dhammo uppajjati hetupaccayā. Akusalaṁ cittaṁ	2	
PA_patthana_16.16:2.1_2	dhammaṁ paṭicca naabyākato nacitto dhammo uppajjati hetupaccayā. Akusalaṁ cittaṁ	2	
PA_patthana_16.16:2.1_3	dhammaṁ paṭicca nakusalo nacitto ca naabyākato nacitto ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_16.16:2.1_4	Akusalaṁ cittaṁ dhammaṁ paṭicca nakusalo nacitto ca naakusalo nacitto ca dhammā uppajjanti	2	
PA_patthana_16.16:2.1_5	hetupaccayā … pañca.	2	
PA_patthana_16.16:3.1_0	Abyākataṁ cittaṁ dhammaṁ paṭicca nakusalo nacitto dhammo uppajjati hetupaccayā. Abyākataṁ	3	
PA_patthana_16.16:3.1_1	cittaṁ dhammaṁ paṭicca naakusalo nacitto dhammo uppajjati hetupaccayā. Abyākataṁ	3	
PA_patthana_16.16:3.1_2	cittaṁ dhammaṁ paṭicca nakusalo nacitto ca naakusalo nacitto ca dhammā uppajjanti	3	
PA_patthana_16.16:3.1_3	hetupaccayā … tīṇi. (Saṅkhittaṁ.)	3	
PA_patthana_16.16:4.1	Hetuyā terasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate terasa.	4	
PA_patthana_16.16:5.1_0	Kusalaṁ nocittaṁ dhammaṁ paṭicca naakusalo nanocitto dhammo uppajjati hetupaccayā.	5	
PA_patthana_16.16:5.1_1	Kusalaṁ nocittaṁ dhammaṁ paṭicca naabyākato nanocitto dhammo uppajjati hetupaccayā.	5	
PA_patthana_16.16:5.1_2	Kusalaṁ nocittaṁ dhammaṁ paṭicca naakusalo nanocitto ca naabyākato nanocitto ca dhammā	5	
PA_patthana_16.16:5.1_3	uppajjanti hetupaccayā … tīṇi.	5	
PA_patthana_16.16:6.1_0	Akusalaṁ nocittaṁ dhammaṁ paṭicca nakusalo nanocitto dhammo uppajjati hetupaccayā.	6	
PA_patthana_16.16:6.1_1	Akusalaṁ nocittaṁ dhammaṁ paṭicca naabyākato nanocitto dhammo uppajjati hetupaccayā.	6	
PA_patthana_16.16:6.1_2	Akusalaṁ nocittaṁ dhammaṁ paṭicca nakusalo nanocitto ca naabyākato nanocitto ca dhammā	6	
PA_patthana_16.16:6.1_3	uppajjanti hetupaccayā … tīṇi.	6	
PA_patthana_16.16:7.1	Abyākatāni tīṇi. (Saṅkhittaṁ.)	7	
PA_patthana_16.16:8.1	Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.	8	
