segmentnr	original	folio	analyzed
PA_tha-ap_484:0.1	Therāpadāna	0	
PA_tha-ap_484:0.2	Paṁsukūlavagga	0	
PA_tha-ap_484:0.3	2. Buddhasaññakattheraapadāna	0	
PA_tha-ap_484:1.1	“Ajjhāyako mantadharo,	1	
PA_tha-ap_484:1.2	tiṇṇaṁ vedāna pāragū;	1	
PA_tha-ap_484:1.3	Lakkhaṇe itihāse ca,	1	
PA_tha-ap_484:1.4	sanighaṇḍusakeṭubhe.	1	
PA_tha-ap_484:2.1	Nadīsotapaṭibhāgā,	2	
PA_tha-ap_484:2.2	sissā āyanti me tadā;	2	
PA_tha-ap_484:2.3	Tesāhaṁ mante vācemi,	2	
PA_tha-ap_484:2.4	rattindivamatandito.	2	
PA_tha-ap_484:3.1	Siddhattho nāma sambuddho,	3	
PA_tha-ap_484:3.2	loke uppajji tāvade;	3	
PA_tha-ap_484:3.3	Tamandhakāraṁ nāsetvā,	3	
PA_tha-ap_484:3.4	ñāṇālokaṁ pavattayi.	3	
PA_tha-ap_484:4.1	Mama aññataro sisso,	4	
PA_tha-ap_484:4.2	sissānaṁ so kathesi me;	4	
PA_tha-ap_484:4.3	Sutvāna te etamatthaṁ,	4	
PA_tha-ap_484:4.4	ārocesuṁ mamaṁ tadā.	4	
PA_tha-ap_484:5.1	‘Buddho loke samuppanno,	5	
PA_tha-ap_484:5.2	sabbaññū lokanāyako;	5	
PA_tha-ap_484:5.3	Tassānuvattati jano,	5	
PA_tha-ap_484:5.4	lābho amhaṁ na vijjati.	5	
PA_tha-ap_484:6.1	Adhiccuppattikā buddhā,	6	
PA_tha-ap_484:6.2	cakkhumanto mahāyasā;	6	
PA_tha-ap_484:6.3	Yannūnāhaṁ buddhaseṭṭhaṁ,	6	
PA_tha-ap_484:6.4	passeyyaṁ lokanāyakaṁ’.	6	
PA_tha-ap_484:7.1	Ajinaṁ me gahetvāna,	7	
PA_tha-ap_484:7.2	vākacīraṁ kamaṇḍaluṁ;	7	
PA_tha-ap_484:7.3	Assamā abhinikkhamma,	7	
PA_tha-ap_484:7.4	sisse āmantayiṁ ahaṁ.	7	
PA_tha-ap_484:8.1	Odumbarikapupphaṁva,	8	
PA_tha-ap_484:8.2	candamhi sasakaṁ yathā;	8	
PA_tha-ap_484:8.3	Vāyasānaṁ yathā khīraṁ,	8	
PA_tha-ap_484:8.4	dullabho lokanāyako.	8	
PA_tha-ap_484:9.1	Buddho lokamhi uppanno,	9	
PA_tha-ap_484:9.2	manussattampi dullabhaṁ;	9	
PA_tha-ap_484:9.3	Ubhosu vijjamānesu,	9	
PA_tha-ap_484:9.4	savanañca sudullabhaṁ.	9	
PA_tha-ap_484:10.1	Buddho loke samuppanno,	10	
PA_tha-ap_484:10.2	cakkhuṁ lacchāma no bhavaṁ;	10	
PA_tha-ap_484:10.3	Etha sabbe gamissāma,	10	
PA_tha-ap_484:10.4	sammāsambuddhasantikaṁ.	10	
PA_tha-ap_484:11.1	Kamaṇḍaludharā sabbe,	11	
PA_tha-ap_484:11.2	kharājinanivāsino;	11	
PA_tha-ap_484:11.3	Te jaṭā bhārabharitā,	11	
PA_tha-ap_484:11.4	nikkhamuṁ vipinā tadā.	11	
PA_tha-ap_484:12.1	Yugamattaṁ pekkhamānā,	12	
PA_tha-ap_484:12.2	uttamatthaṁ gavesino;	12	
PA_tha-ap_484:12.3	Āsattidosarahitā,	12	
PA_tha-ap_484:12.4	asambhītāva kesarī.	12	
PA_tha-ap_484:13.1	Appakiccā aloluppā,	13	
PA_tha-ap_484:13.2	nipakā santavuttino;	13	
PA_tha-ap_484:13.3	Uñchāya caramānā te,	13	
PA_tha-ap_484:13.4	buddhaseṭṭhamupāgamuṁ.	13	
PA_tha-ap_484:14.1	Diyaḍḍhayojane sese,	14	
PA_tha-ap_484:14.2	byādhi me upapajjatha;	14	
PA_tha-ap_484:14.3	Buddhaseṭṭhaṁ saritvāna,	14	
PA_tha-ap_484:14.4	tattha kālaṅkato ahaṁ.	14	
PA_tha-ap_484:15.1	Catunnavutito kappe,	15	
PA_tha-ap_484:15.2	yaṁ saññamalabhiṁ tadā;	15	
PA_tha-ap_484:15.3	Duggatiṁ nābhijānāmi,	15	
PA_tha-ap_484:15.4	buddhasaññāyidaṁ phalaṁ.	15	
PA_tha-ap_484:16.1	Kilesā jhāpitā mayhaṁ,	16	
PA_tha-ap_484:16.2	…pe…	16	
PA_tha-ap_484:16.3	viharāmi anāsavo.	16	
PA_tha-ap_484:17.1	Svāgataṁ vata me āsi,	17	
PA_tha-ap_484:17.2	…pe…	17	
PA_tha-ap_484:17.3	kataṁ buddhassa sāsanaṁ.	17	
PA_tha-ap_484:18.1	Paṭisambhidā catasso,	18	
PA_tha-ap_484:18.2	…pe…	18	
PA_tha-ap_484:18.3	kataṁ buddhassa sāsanaṁ”.	18	
PA_tha-ap_484:19.1	Itthaṁ sudaṁ āyasmā buddhasaññako thero imā gāthāyo abhāsitthāti.	19	
PA_tha-ap_484:20.1	Buddhasaññakattherassāpadānaṁ dutiyaṁ.	20	
