segmentnr	original	folio	analyzed
PA_ja_302:0.1	Jātaka	0	
PA_ja_302:0.2	Catukkanipāta	0	
PA_ja_302:0.3	Kāliṅgavagga	0	
PA_ja_302:0.4	2. Mahāassārohajātaka	0	
PA_ja_302:1.1	“Adeyyesu dadaṁ dānaṁ,	1	
PA_ja_302:1.2	deyyesu nappavecchati;	1	
PA_ja_302:1.3	Āpāsu byasanaṁ patto,	1	
PA_ja_302:1.4	sahāyaṁ nādhigacchati.	1	
PA_ja_302:2.1	Nādeyyesu dadaṁ dānaṁ,	2	
PA_ja_302:2.2	deyyesu yo pavecchati;	2	
PA_ja_302:2.3	Āpāsu byasanaṁ patto,	2	
PA_ja_302:2.4	sahāyamadhigacchati.	2	
PA_ja_302:3.1	Saññogasambhogavisesadassanaṁ,	3	
PA_ja_302:3.2	Anariyadhammesu saṭhesu nassati;	3	
PA_ja_302:3.3	Katañca ariyesu ca ajjavesu,	3	
PA_ja_302:3.4	Mahapphalaṁ hoti aṇumpi tādisu.	3	
PA_ja_302:4.1	Yo pubbe katakalyāṇo,	4	
PA_ja_302:4.2	Akā loke sudukkaraṁ;	4	
PA_ja_302:4.3	Pacchā kayirā na vā kayirā,	4	
PA_ja_302:4.4	Accantaṁ pūjanāraho”ti.	4	
PA_ja_302:5.1	Mahāassārohajātakaṁ dutiyaṁ.	5	
