segmentnr	original	folio	analyzed
PA_tha-ap_23:0.1	Therāpadāna	0	
PA_tha-ap_23:0.2	Subhūtivagga	0	
PA_tha-ap_23:0.3	1. Subhūtittheraapadāna	0	
PA_tha-ap_23:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_23:1.2	nisabho nāma pabbato;	1	
PA_tha-ap_23:1.3	Assamo sukato mayhaṁ,	1	
PA_tha-ap_23:1.4	paṇṇasālā sumāpitā.	1	
PA_tha-ap_23:2.1	Kosiyo nāma nāmena,	2	
PA_tha-ap_23:2.2	jaṭilo uggatāpano;	2	
PA_tha-ap_23:2.3	Ekākiyo adutiyo,	2	
PA_tha-ap_23:2.4	vasāmi nisabhe tadā.	2	
PA_tha-ap_23:3.1	Phalaṁ mūlañca paṇṇañca,	3	
PA_tha-ap_23:3.2	na bhuñjāmi ahaṁ tadā;	3	
PA_tha-ap_23:3.3	Pavattaṁva supātāhaṁ,	3	
PA_tha-ap_23:3.4	upajīvāmi tāvade.	3	
PA_tha-ap_23:4.1	Nāhaṁ kopemi ājīvaṁ,	4	
PA_tha-ap_23:4.2	cajamānopi jīvitaṁ;	4	
PA_tha-ap_23:4.3	Ārādhemi sakaṁ cittaṁ,	4	
PA_tha-ap_23:4.4	vivajjemi anesanaṁ.	4	
PA_tha-ap_23:5.1	Rāgūpasaṁhitaṁ cittaṁ,	5	
PA_tha-ap_23:5.2	yadā uppajjate mama;	5	
PA_tha-ap_23:5.3	Sayaṁva paccavekkhāmi,	5	
PA_tha-ap_23:5.4	ekaggo taṁ damemahaṁ.	5	
PA_tha-ap_23:6.1	‘Rajjase rajjanīye ca,	6	
PA_tha-ap_23:6.2	dussanīye ca dussase;	6	
PA_tha-ap_23:6.3	Muyhase mohanīye ca,	6	
PA_tha-ap_23:6.4	nikkhamassu vanā tuvaṁ.	6	
PA_tha-ap_23:7.1	Visuddhānaṁ ayaṁ vāso,	7	
PA_tha-ap_23:7.2	nimmalānaṁ tapassinaṁ;	7	
PA_tha-ap_23:7.3	Mā kho visuddhaṁ dūsesi,	7	
PA_tha-ap_23:7.4	nikkhamassu vanā tuvaṁ.	7	
PA_tha-ap_23:8.1	Agāriko bhavitvāna,	8	
PA_tha-ap_23:8.2	yadā puttaṁ labhissasi;	8	
PA_tha-ap_23:8.3	Ubhopi mā virādhesi,	8	
PA_tha-ap_23:8.4	nikkhamassu vanā tuvaṁ.	8	
PA_tha-ap_23:9.1	Chavālātaṁ yathā kaṭṭhaṁ,	9	
PA_tha-ap_23:9.2	na kvaci kiccakārakaṁ;	9	
PA_tha-ap_23:9.3	Neva gāme araññe vā,	9	
PA_tha-ap_23:9.4	na hi taṁ kaṭṭhasammataṁ.	9	
PA_tha-ap_23:10.1	Chavālātūpamo tvaṁsi,	10	
PA_tha-ap_23:10.2	na gihī nāpi saññato;	10	
PA_tha-ap_23:10.3	Ubhato muttako ajja,	10	
PA_tha-ap_23:10.4	nikkhamassu vanā tuvaṁ.	10	
PA_tha-ap_23:11.1	Siyā nu kho tava etaṁ,	11	
PA_tha-ap_23:11.2	ko pajānāti te idaṁ;	11	
PA_tha-ap_23:11.3	Saddhādhuraṁ vahisi me,	11	
PA_tha-ap_23:11.4	kosajjabahulāya ca.	11	
PA_tha-ap_23:12.1	Jigucchissanti taṁ viññū,	12	
PA_tha-ap_23:12.2	asuciṁ nāgariko yathā;	12	
PA_tha-ap_23:12.3	Ākaḍḍhitvāna isayo,	12	
PA_tha-ap_23:12.4	codayissanti taṁ sadā.	12	
PA_tha-ap_23:13.1	Taṁ viññū pavadissanti,	13	
