segmentnr	original	folio	analyzed
PA_bu-vb_sk30:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk30:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk30:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk30:0.4	Khambhakatavagga	0	
PA_bu-vb_sk30:0.5	30. Samatittikasikkhāpada	0	
PA_bu-vb_sk30:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk30:1.2	Tena kho pana samayena chabbaggiyā bhikkhū thūpīkataṁ piṇḍapātaṁ paṭiggaṇhanti …pe….	1	
PA_bu-vb_sk30:1.3.1	“Samatittikaṁ piṇḍapātaṁ paṭiggahessāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk30:1.4	Samatittiko piṇḍapāto paṭiggahetabbo.	1	
PA_bu-vb_sk30:1.5	Yo anādariyaṁ paṭicca thūpīkataṁ piṇḍapātaṁ paṭiggaṇhāti, āpatti dukkaṭassa.	1	
PA_bu-vb_sk30:1.6.1	Anāpatti—	1	
PA_bu-vb_sk30:1.7.1	asañcicca,	1	
PA_bu-vb_sk30:1.7.2	assatiyā,	1	
PA_bu-vb_sk30:1.7.3	ajānantassa,	1	
PA_bu-vb_sk30:1.7.4	āpadāsu,	1	
PA_bu-vb_sk30:1.8	ummattakassa,	1	
PA_bu-vb_sk30:1.9	ādikammikassāti.	1	
PA_bu-vb_sk30:1.10	Dasamasikkhāpadaṁ niṭṭhitaṁ.	1	
PA_bu-vb_sk30:1.11	Khambhakatavaggo tatiyo.	1	
