segmentnr	original	folio	analyzed
PA_tha-ap_304:0.1	Therāpadāna	0	
PA_tha-ap_304:0.2	Padumakesaravagga	0	
PA_tha-ap_304:0.3	2. Sabbagandhiyattheraapadāna	0	
PA_tha-ap_304:1.1	“Gandhamālaṁ mayā dinnaṁ,	1	
PA_tha-ap_304:1.2	vipassissa mahesino;	1	
PA_tha-ap_304:1.3	Adāsiṁ ujubhūtassa,	1	
PA_tha-ap_304:1.4	koseyyavatthamuttamaṁ.	1	
PA_tha-ap_304:2.1	Ekanavutito kappe,	2	
PA_tha-ap_304:2.2	yaṁ vatthamadadiṁ pure;	2	
PA_tha-ap_304:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_304:2.4	gandhadānassidaṁ phalaṁ.	2	
PA_tha-ap_304:3.1	Ito pannarase kappe,	3	
PA_tha-ap_304:3.2	suceḷo nāma khattiyo;	3	
PA_tha-ap_304:3.3	Sattaratanasampanno,	3	
PA_tha-ap_304:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_304:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_304:4.2	…pe…	4	
PA_tha-ap_304:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_304:5.1	Itthaṁ sudaṁ āyasmā sabbagandhiyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_304:6.1	Sabbagandhiyattherassāpadānaṁ dutiyaṁ.	6	
