segmentnr	original	folio	analyzed
PA_patthana_2.12:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_2.12:0.2	Dhammānuloma (1), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_2.12:0.3	2.12. Kilesagocchaka	0	
PA_patthana_2.12:1.0.1	Vibhaṅgavāra	1	
PA_patthana_2.12:1.0.2	Hetu	1	
PA_patthana_2.12:1.1_0	Kilesaṁ dhammaṁ paṭicca kileso dhammo uppajjati hetupaccayā—lobhaṁ paṭicca moho diṭṭhi	1	
PA_patthana_2.12:1.1_1	thinaṁ uddhaccaṁ ahirikaṁ anottappaṁ, lobhaṁ paṭicca moho diṭṭhi uddhaccaṁ ahirikaṁ	1	
PA_patthana_2.12:1.1_2	anottappaṁ, lobhaṁ paṭicca moho māno thinaṁ uddhaccaṁ ahirikaṁ anottappaṁ, lobhaṁ	1	
PA_patthana_2.12:1.1_3	paṭicca moho māno uddhaccaṁ ahirikaṁ anottappaṁ, lobhaṁ paṭicca moho thinaṁ uddhaccaṁ	1	
PA_patthana_2.12:1.1_4	ahirikaṁ anottappaṁ, lobhaṁ paṭicca moho uddhaccaṁ ahirikaṁ anottappaṁ; dosaṁ paṭicca	1	
PA_patthana_2.12:1.1_5	moho thinaṁ uddhaccaṁ ahirikaṁ anottappaṁ, dosaṁ paṭicca moho uddhaccaṁ ahirikaṁ	1	
PA_patthana_2.12:1.1_6	anottappaṁ; vicikicchaṁ paṭicca moho uddhaccaṁ ahirikaṁ anottappaṁ; uddhaccaṁ paṭicca	1	
PA_patthana_2.12:1.1_7	moho ahirikaṁ anottappaṁ.	1	
PA_patthana_2.12:2.1	Kilesaṁ dhammaṁ paṭicca nokileso dhammo uppajjati hetupaccayā—kilesaṁ paṭicca sampayuttakā khandhā cittasamuṭṭhānañca rūpaṁ.	2	
PA_patthana_2.12:3.1_0	Kilesaṁ dhammaṁ paṭicca kileso ca nokileso ca dhammā uppajjanti hetupaccayā— lobhaṁ	3	
PA_patthana_2.12:3.1_1	paṭicca moho diṭṭhi thinaṁ uddhaccaṁ ahirikaṁ anottappaṁ sampayuttakā ca khandhā	3	
PA_patthana_2.12:3.1_2	cittasamuṭṭhānañca rūpaṁ. (Cakkaṁ.)	3	
PA_patthana_2.12:4.1_0	Nokilesaṁ dhammaṁ paṭicca nokileso dhammo uppajjati hetupaccayā—nokilesaṁ ekaṁ khandhaṁ	4	
PA_patthana_2.12:4.1_1	paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe… paṭisandhikkhaṇe	4	
PA_patthana_2.12:4.1_2	…pe… khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā, ekaṁ mahābhūtaṁ …pe….	4	
PA_patthana_2.12:5.1	Nokilesaṁ dhammaṁ paṭicca kileso dhammo uppajjati hetupaccayā—nokilese khandhe paṭicca kilesā.	5	
PA_patthana_2.12:6.1_0	Nokilesaṁ dhammaṁ paṭicca kileso ca nokileso ca dhammā uppajjanti hetupaccayā— nokilesaṁ	6	
PA_patthana_2.12:6.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā kilesā ca cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe….	6	
PA_patthana_2.12:7.1	Kilesañca nokilesañca dhammaṁ paṭicca kileso dhammo uppajjati hetupaccayā— lobhañca sampayuttake ca khandhe paṭicca moho diṭṭhi thinaṁ uddhaccaṁ ahirikaṁ anottappaṁ. (Cakkaṁ.)	7	
PA_patthana_2.12:8.1_0	Kilesañca nokilesañca dhammaṁ paṭicca nokileso dhammo uppajjati hetupaccayā— nokilesaṁ	8	
PA_patthana_2.12:8.1_1	ekaṁ khandhañca kilese ca paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve	8	
PA_patthana_2.12:8.1_2	khandhe ca …pe… kilese ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	8	
PA_patthana_2.12:9.1_0	Kilesañca nokilesañca dhammaṁ paṭicca kileso ca nokileso ca dhammā uppajjanti hetupaccayā—nokilesaṁ	9	
PA_patthana_2.12:9.1_1	ekaṁ khandhañca lobhañca paṭicca tayo khandhā moho diṭṭhi thinaṁ uddhaccaṁ ahirikaṁ	9	
PA_patthana_2.12:9.1_2	anottappaṁ cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe ca …pe…. (Cakkaṁ, saṅkhittaṁ.)	9	
PA_patthana_2.12:10.0.1	Saṅkhyāvāra	10	
PA_patthana_2.12:10.0.2	Suddha	10	
PA_patthana_2.12:10.1	Hetuyā nava, ārammaṇe nava, adhipatiyā nava, anantare nava, samanantare nava (sabbattha nava), vipāke ekaṁ …pe… avigate nava.	10	
PA_patthana_2.12:11.0.1	2.12.1.1.2. Paccayapaccanīya	11	
PA_patthana_2.12:11.0.2	Vibhaṅgavāra	11	
PA_patthana_2.12:11.0.3	Nahetu	11	
PA_patthana_2.12:11.1	Kilesaṁ dhammaṁ paṭicca kileso dhammo uppajjati nahetupaccayā—vicikicchaṁ paṭicca moho, uddhaccaṁ paṭicca moho.	11	
PA_patthana_2.12:12.1_0	Nokilesaṁ dhammaṁ paṭicca nokileso dhammo uppajjati nahetupaccayā—ahetukaṁ nokilesaṁ	12	
PA_patthana_2.12:12.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…	12	
PA_patthana_2.12:12.1_2	ahetukapaṭisandhikkhaṇe …pe…. (Yāva asaññasattā.)	12	
PA_patthana_2.12:13.1	Nokilesaṁ dhammaṁ paṭicca kileso dhammo uppajjati nahetupaccayā— vicikicchāsahagate uddhaccasahagate khandhe paṭicca vicikicchāsahagato uddhaccasahagato moho.	13	
PA_patthana_2.12:14.1_0	Kilesañca nokilesañca dhammaṁ paṭicca kileso dhammo uppajjati nahetupaccayā— vicikicchāsahagate	14	
PA_patthana_2.12:14.1_1	khandhe ca vicikicchañca paṭicca vicikicchāsahagato moho, uddhaccasahagate khandhe	14	
PA_patthana_2.12:14.1_2	ca uddhaccañca paṭicca uddhaccasahagato moho.	14	
PA_patthana_2.12:15.0	Naārammaṇādi	15	
PA_patthana_2.12:15.1	Kilesaṁ dhammaṁ paṭicca nokileso dhammo uppajjati naārammaṇapaccayā—kilese paṭicca cittasamuṭṭhānaṁ rūpaṁ.	15	
PA_patthana_2.12:16.1_0	Nokilesaṁ dhammaṁ paṭicca nokileso dhammo uppajjati naārammaṇapaccayā— nokilese khandhe	16	
PA_patthana_2.12:16.1_1	paṭicca cittasamuṭṭhānaṁ rūpaṁ; paṭisandhikkhaṇe …pe… khandhe paṭicca vatthu. (Yāva asaññasattā.)	16	
PA_patthana_2.12:17.1_0	Kilesañca nokilesañca dhammaṁ paṭicca nokileso dhammo uppajjati naārammaṇapaccayā—kilese	17	
PA_patthana_2.12:17.1_1	ca sampayuttake ca khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ, kilese ca mahābhūte ca	17	
PA_patthana_2.12:17.1_2	paṭicca cittasamuṭṭhānaṁ rūpaṁ.	17	
PA_patthana_2.12:18.1	Naadhipatipaccayā … naanantarapaccayā … nasamanantarapaccayā … naaññamaññapaccayā … naupanissayapaccayā.	18	
PA_patthana_2.12:19.0	Napurejātādi	19	
