segmentnr	original	folio	analyzed
PA_ja_162:0.1	Jātaka	0	
PA_ja_162:0.2	Dukanipāta	0	
PA_ja_162:0.3	Santhavavagga	0	
PA_ja_162:0.4	2. Santhavajātaka	0	
PA_ja_162:1.1	“Na santhavasmā paramatthi pāpiyo,	1	
PA_ja_162:1.2	Yo santhavo kāpurisena hoti;	1	
PA_ja_162:1.3	Santappito sappinā pāyasena,	1	
PA_ja_162:1.4	Kicchākataṁ paṇṇakuṭiṁ adayhi.	1	
PA_ja_162:2.1	Na santhavasmā paramatthi seyyo,	2	
PA_ja_162:2.2	Yo santhavo sappurisena hoti;	2	
PA_ja_162:2.3	Sīhassa byagghassa ca dīpino ca,	2	
PA_ja_162:2.4	Sāmā mukhaṁ lehati santhavenā”ti.	2	
PA_ja_162:3.1	Santhavajātakaṁ dutiyaṁ.	3	
