segmentnr	original	folio	analyzed
PA_tha-ap_277:0.1	Therāpadāna	0	
PA_tha-ap_277:0.2	Suvaṇṇabibbohanavagga	0	
PA_tha-ap_277:0.3	5 Ekañjalikattheraapadāna	0	
PA_tha-ap_277:1.1	“Udumbare vasantassa,	1	
PA_tha-ap_277:1.2	niyate paṇṇasanthare;	1	
PA_tha-ap_277:1.3	Vutthokāso mayā dinno,	1	
PA_tha-ap_277:1.4	samaṇassa mahesino.	1	
PA_tha-ap_277:2.1	Tissassa dvipadindassa,	2	
PA_tha-ap_277:2.2	lokanāthassa tādino;	2	
PA_tha-ap_277:2.3	Añjaliṁ paggahetvāna,	2	
PA_tha-ap_277:2.4	santhariṁ pupphasantharaṁ.	2	
PA_tha-ap_277:3.1	Dvenavute ito kappe,	3	
PA_tha-ap_277:3.2	yaṁ kariṁ pupphasantharaṁ;	3	
PA_tha-ap_277:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_277:3.4	santharassa idaṁ phalaṁ.	3	
PA_tha-ap_277:4.1	Ito cuddasakappamhi,	4	
PA_tha-ap_277:4.2	ahosiṁ manujādhipo;	4	
PA_tha-ap_277:4.3	Ekaañjaliko nāma,	4	
PA_tha-ap_277:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_277:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_277:5.2	…pe…	5	
PA_tha-ap_277:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_277:6.1	Itthaṁ sudaṁ āyasmā ekañjaliko thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_277:7.1	Ekañjalikattherassāpadānaṁ pañcamaṁ.	7	
