segmentnr	original	folio	analyzed
PA_ja_530:0.1	Jātaka	0	
PA_ja_530:0.2	Saṭṭhinipāta	0	
PA_ja_530:0.3	Soṇakavagga	0	
PA_ja_530:0.4	2. Saṅkiccajātaka	0	
PA_ja_530:1.1	Disvā nisinnaṁ rājānaṁ,	1	
PA_ja_530:1.2	brahmadattaṁ rathesabhaṁ;	1	
PA_ja_530:1.3	Athassa paṭivedesi,	1	
PA_ja_530:1.4	“yassāsi anukampako.	1	
PA_ja_530:2.1	Saṅkiccāyaṁ anuppatto,	2	
PA_ja_530:2.2	isīnaṁ sādhusammato;	2	
PA_ja_530:2.3	Taramānarūpo niyyāhi,	2	
PA_ja_530:2.4	khippaṁ passa mahesinaṁ”.	2	
PA_ja_530:3.1	Tato ca rājā taramāno,	3	
PA_ja_530:3.2	yuttamāruyha sandanaṁ;	3	
PA_ja_530:3.3	Mittāmaccaparibyūḷho,	3	
PA_ja_530:3.4	agamāsi rathesabho.	3	
PA_ja_530:4.1	Nikkhippa pañca kakudhāni,	4	
PA_ja_530:4.2	kāsīnaṁ raṭṭhavaḍḍhano;	4	
PA_ja_530:4.3	Vālabījanimuṇhīsaṁ,	4	
PA_ja_530:4.4	khaggaṁ chattañcupāhanaṁ.	4	
PA_ja_530:5.1	Oruyha rājā yānamhā,	5	
PA_ja_530:5.2	ṭhapayitvā paṭicchadaṁ;	5	
PA_ja_530:5.3	Āsīnaṁ dāyapassasmiṁ,	5	
PA_ja_530:5.4	saṅkiccamupasaṅkami.	5	
PA_ja_530:6.1	Upasaṅkamitvā so rājā,	6	
PA_ja_530:6.2	sammodi isinā saha;	6	
PA_ja_530:6.3	Taṁ kathaṁ vītisāretvā,	6	
PA_ja_530:6.4	ekamantaṁ upāvisi.	6	
PA_ja_530:7.1	Ekamantaṁ nisinnova,	7	
PA_ja_530:7.2	atha kālaṁ amaññatha;	7	
PA_ja_530:7.3	Tato pāpāni kammāni,	7	
PA_ja_530:7.4	pucchituṁ paṭipajjatha.	7	
