segmentnr	original	folio	analyzed
PA_ja_318:0.1	Jātaka	0	
PA_ja_318:0.2	Catukkanipāta	0	
PA_ja_318:0.3	Pucimandavagga	0	
PA_ja_318:0.4	8. Kaṇaverajātaka	0	
PA_ja_318:1.1	“Yaṁ taṁ vasantasamaye,	1	
PA_ja_318:1.2	kaṇaveresu bhāṇusu;	1	
PA_ja_318:1.3	Sāmaṁ bāhāya pīḷesi,	1	
PA_ja_318:1.4	sā taṁ ārogyamabravi”.	1	
PA_ja_318:2.1	“Ambho na kira saddheyyaṁ,	2	
PA_ja_318:2.2	yaṁ vāto pabbataṁ vahe;	2	
PA_ja_318:2.3	Pabbatañce vahe vāto,	2	
PA_ja_318:2.4	sabbampi pathaviṁ vahe;	2	
PA_ja_318:2.5	Yattha sāmā kālakatā,	2	
PA_ja_318:2.6	sā maṁ ārogyamabravi”.	2	
PA_ja_318:3.1	“Na ceva sā kālakatā,	3	
PA_ja_318:3.2	na ca sā aññamicchati;	3	
PA_ja_318:3.3	Ekabhattikinī sāmā,	3	
PA_ja_318:3.4	tameva abhikaṅkhati”.	3	
PA_ja_318:4.1	“Asanthutaṁ maṁ cirasanthutena,	4	
PA_ja_318:4.2	Nimīni sāmā adhuvaṁ dhuvena;	4	
PA_ja_318:4.3	Mayāpi sāmā nimineyya aññaṁ,	4	
PA_ja_318:4.4	Ito ahaṁ dūrataraṁ gamissan”ti.	4	
PA_ja_318:5.1	Kaṇaverajātakaṁ aṭṭhamaṁ.	5	
