segmentnr	original	folio	analyzed
PA_snp_4.16:0.1	Sutta Nipāta 4.16	0	
PA_snp_4.16:0.2	Sāriputtasutta	0	
PA_snp_4.16:1.1	“Na me diṭṭho ito pubbe,	1	
PA_snp_4.16:1.2	(iccāyasmā sāriputto)	1	
PA_snp_4.16:1.3	Na suto uda kassaci;	1	
PA_snp_4.16:1.4	Evaṁ vagguvado satthā,	1	
PA_snp_4.16:1.5	Tusitā gaṇimāgato.	1	
PA_snp_4.16:2.1	Sadevakassa lokassa,	2	
PA_snp_4.16:2.2	yathā dissati cakkhumā;	2	
PA_snp_4.16:2.3	Sabbaṁ tamaṁ vinodetvā,	2	
PA_snp_4.16:2.4	ekova ratimajjhagā.	2	
PA_snp_4.16:3.1	Taṁ buddhaṁ asitaṁ tādiṁ,	3	
PA_snp_4.16:3.2	akuhaṁ gaṇimāgataṁ;	3	
PA_snp_4.16:3.3	Bahūnamidha baddhānaṁ,	3	
PA_snp_4.16:3.4	atthi pañhena āgamaṁ.	3	
PA_snp_4.16:4.1	Bhikkhuno vijigucchato,	4	
PA_snp_4.16:4.2	bhajato rittamāsanaṁ;	4	
PA_snp_4.16:4.3	Rukkhamūlaṁ susānaṁ vā,	4	
PA_snp_4.16:4.4	pabbatānaṁ guhāsu vā.	4	
PA_snp_4.16:5.1	Uccāvacesu sayanesu,	5	
PA_snp_4.16:5.2	kīvanto tattha bheravā;	5	
PA_snp_4.16:5.3	Yehi bhikkhu na vedheyya,	5	
PA_snp_4.16:5.4	nigghose sayanāsane.	5	
PA_snp_4.16:6.1	Katī parissayā loke,	6	
PA_snp_4.16:6.2	gacchato agataṁ disaṁ;	6	
PA_snp_4.16:6.3	Ye bhikkhu abhisambhave,	6	
PA_snp_4.16:6.4	pantamhi sayanāsane.	6	
PA_snp_4.16:7.1	Kyāssa byappathayo assu,	7	
PA_snp_4.16:7.2	kyāssassu idha gocarā;	7	
PA_snp_4.16:7.3	Kāni sīlabbatānāssu,	7	
PA_snp_4.16:7.4	pahitattassa bhikkhuno.	7	
PA_snp_4.16:8.1	Kaṁ so sikkhaṁ samādāya,	8	
PA_snp_4.16:8.2	ekodi nipako sato;	8	
PA_snp_4.16:8.3	Kammāro rajatasseva,	8	
PA_snp_4.16:8.4	niddhame malamattano”.	8	
PA_snp_4.16:9.1	“Vijigucchamānassa yadidaṁ phāsu,	9	
PA_snp_4.16:9.2	(sāriputtāti bhagavā)	9	
PA_snp_4.16:9.3	Rittāsanaṁ sayanaṁ sevato ce;	9	
PA_snp_4.16:9.4	Sambodhikāmassa yathānudhammaṁ,	9	
PA_snp_4.16:9.5	Taṁ te pavakkhāmi yathā pajānaṁ.	9	
PA_snp_4.16:10.1	Pañcannaṁ dhīro bhayānaṁ na bhāye,	10	
PA_snp_4.16:10.2	Bhikkhu sato sapariyantacārī;	10	
PA_snp_4.16:10.3	Ḍaṁsādhipātānaṁ sarīsapānaṁ,	10	
PA_snp_4.16:10.4	Manussaphassānaṁ catuppadānaṁ.	10	
PA_snp_4.16:11.1	Paradhammikānampi na santaseyya,	11	
PA_snp_4.16:11.2	Disvāpi tesaṁ bahubheravāni;	11	
PA_snp_4.16:11.3	Athāparāni abhisambhaveyya,	11	
PA_snp_4.16:11.4	Parissayāni kusalānuesī.	11	
PA_snp_4.16:12.1	Ātaṅkaphassena khudāya phuṭṭho,	12	
PA_snp_4.16:12.2	Sītaṁ athuṇhaṁ adhivāsayeyya;	12	
