segmentnr	original	folio	analyzed
PA_bi-vb_pc7:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc7:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc7:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc7:0.4	Lasuṇavagga	0	
PA_bi-vb_pc7:0.5	7. Āmakadhaññasikkhāpada	0	
PA_bi-vb_pc7:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc7:1.2	Tena kho pana samayena bhikkhuniyo sassakāle āmakadhaññaṁ viññāpetvā nagaraṁ atiharanti dvāraṭṭhāne—	1	
PA_bi-vb_pc7:1.3	“dethāyye, bhāgan”ti.	1	
PA_bi-vb_pc7:1.4	Palibundhetvā muñciṁsu.	1	
PA_bi-vb_pc7:1.5	Atha kho tā bhikkhuniyo upassayaṁ gantvā bhikkhunīnaṁ etamatthaṁ ārocesuṁ.	1	
PA_bi-vb_pc7:1.6	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc7:1.7	“kathañhi nāma bhikkhuniyo āmakadhaññaṁ viññāpessantī”ti …pe…	1	
PA_bi-vb_pc7:1.8	“saccaṁ kira, bhikkhave, bhikkhuniyo āmakadhaññaṁ viññāpentī”ti?	1	
PA_bi-vb_pc7:1.9	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc7:1.10	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc7:1.11	kathañhi nāma, bhikkhave, bhikkhuniyo āmakadhaññaṁ viññāpessanti.	1	
PA_bi-vb_pc7:1.12	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc7:1.13	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc7:1.14.1	“Yā pana bhikkhunī āmakadhaññaṁ viññatvā vā viññāpetvā vā bhajjitvā vā bhajjāpetvā vā koṭṭetvā vā koṭṭāpetvā vā pacitvā vā pacāpetvā vā bhuñjeyya, pācittiyan”ti.	1	
PA_bi-vb_pc7:2.1.1	Yā panāti	2	
PA_bi-vb_pc7:2.1.2	yā yādisā …pe…	2	
PA_bi-vb_pc7:2.1.3	bhikkhunīti	2	
PA_bi-vb_pc7:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc7:2.1.5	Āmakadhaññaṁ nāma	2	
PA_bi-vb_pc7:2.1.6	sāli vīhi yavo godhumo kaṅgu varako kudrusako.	2	
PA_bi-vb_pc7:2.1.7	Viññatvāti	2	
PA_bi-vb_pc7:2.1.8	sayaṁ viññatvā.	2	
PA_bi-vb_pc7:2.1.9	Viññāpetvāti	2	
PA_bi-vb_pc7:2.1.10	aññaṁ viññāpetvā.	2	
PA_bi-vb_pc7:2.1.11	Bhajjitvāti	2	
PA_bi-vb_pc7:2.1.12	sayaṁ bhajjitvā.	2	
PA_bi-vb_pc7:2.1.13	Bhajjāpetvāti	2	
PA_bi-vb_pc7:2.1.14	aññaṁ bhajjāpetvā.	2	
PA_bi-vb_pc7:2.1.15	Koṭṭetvāti	2	
PA_bi-vb_pc7:2.1.16	sayaṁ koṭṭetvā.	2	
PA_bi-vb_pc7:2.1.17	Koṭṭāpetvāti	2	
PA_bi-vb_pc7:2.1.18	aññaṁ koṭṭāpetvā.	2	
PA_bi-vb_pc7:2.1.19	Pacitvāti	2	
PA_bi-vb_pc7:2.1.20	sayaṁ pacitvā.	2	
PA_bi-vb_pc7:2.1.21	Pacāpetvāti	2	
PA_bi-vb_pc7:2.1.22	aññaṁ pacāpetvā.	2	
PA_bi-vb_pc7:2.1.23	“Bhuñjissāmī”ti paṭiggaṇhāti, āpatti dukkaṭassa.	2	
PA_bi-vb_pc7:2.1.24	Ajjhohāre ajjhohāre āpatti pācittiyassa.	2	
PA_bi-vb_pc7:2.2.1	Anāpatti—	2	
PA_bi-vb_pc7:2.2.2	ābādhapaccayā,	2	
PA_bi-vb_pc7:2.2.3	aparaṇṇaṁ viññāpeti,	2	
PA_bi-vb_pc7:2.2.4	ummattikāya,	2	
PA_bi-vb_pc7:2.2.5	ādikammikāyāti.	2	
PA_bi-vb_pc7:2.2.6	Sattamasikkhāpadaṁ niṭṭhitaṁ.	2	
