segmentnr	original	folio	analyzed
PA_patthana_16.7:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.7:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.7:0.3	16.7. Kusalattika, Sappaccayadukādi	0	
PA_patthana_16.7:1.1_0	Abyākato appaccayo dhammo naabyākatassa naappaccayassa dhammassa ārammaṇapaccayena	1	
PA_patthana_16.7:1.1_1	paccayo. Abyākato appaccayo dhammo nakusalassa naappaccayassa dhammassa ārammaṇapaccayena	1	
PA_patthana_16.7:1.1_2	paccayo. Abyākato appaccayo dhammo naakusalassa naappaccayassa dhammassa ārammaṇapaccayena	1	
PA_patthana_16.7:1.1_3	paccayo. Abyākato appaccayo dhammo naakusalassa naappaccayassa ca naabyākatassa naappaccayassa	1	
PA_patthana_16.7:1.1_4	ca dhammassa ārammaṇapaccayena paccayo. Abyākato appaccayo dhammo nakusalassa naappaccayassa	1	
PA_patthana_16.7:1.1_5	ca naakusalassa naappaccayassa ca dhammassa ārammaṇapaccayena paccayo.	1	
PA_patthana_16.7:2.1	Ārammaṇe pañca, adhipatiyā upanissaye pañca. (Asaṅkhataṁ appaccayasadisaṁ.)	2	
