segmentnr	original	folio	analyzed
PA_tha-ap_149:0.1	Therāpadāna	0	
PA_tha-ap_149:0.2	Chattavagga	0	
PA_tha-ap_149:0.3	7. Maggadāyakattheraapadāna	0	
PA_tha-ap_149:1.1	“Uttaritvāna nadikaṁ,	1	
PA_tha-ap_149:1.2	vanaṁ gacchati cakkhumā;	1	
PA_tha-ap_149:1.3	Tamaddasāsiṁ sambuddhaṁ,	1	
PA_tha-ap_149:1.4	siddhatthaṁ varalakkhaṇaṁ.	1	
PA_tha-ap_149:2.1	Kudāla piṭakamādāya,	2	
PA_tha-ap_149:2.2	samaṁ katvāna taṁ pathaṁ;	2	
PA_tha-ap_149:2.3	Satthāraṁ abhivādetvā,	2	
PA_tha-ap_149:2.4	sakaṁ cittaṁ pasādayiṁ.	2	
PA_tha-ap_149:3.1	Catunnavutito kappe,	3	
PA_tha-ap_149:3.2	yaṁ kammamakariṁ tadā;	3	
PA_tha-ap_149:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_149:3.4	maggadānassidaṁ phalaṁ.	3	
PA_tha-ap_149:4.1	Sattapaññāsakappamhi,	4	
PA_tha-ap_149:4.2	eko āsiṁ janādhipo;	4	
PA_tha-ap_149:4.3	Nāmena suppabuddhoti,	4	
PA_tha-ap_149:4.4	nāyako so narissaro.	4	
PA_tha-ap_149:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_149:5.2	…pe…	5	
PA_tha-ap_149:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_149:6.1	Itthaṁ sudaṁ āyasmā maggadāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_149:7.1	Maggadāyakattherassāpadānaṁ sattamaṁ.	7	
