segmentnr	original	folio	analyzed
PA_tha-ap_323:0.1	Therāpadāna	0	
PA_tha-ap_323:0.2	Umāpupphiyavagga	0	
PA_tha-ap_323:0.3	1 Umāpupphiyattheraapadāna	0	
PA_tha-ap_323:1.1	“Samāhitaṁ samāpannaṁ,	1	
PA_tha-ap_323:1.2	siddhatthamaparājitaṁ;	1	
PA_tha-ap_323:1.3	Samādhinā upaviṭṭhaṁ,	1	
PA_tha-ap_323:1.4	addasāhaṁ naruttamaṁ.	1	
PA_tha-ap_323:2.1	Umāpupphaṁ gahetvāna,	2	
PA_tha-ap_323:2.2	buddhassa abhiropayiṁ;	2	
PA_tha-ap_323:2.3	Sabbapupphā ekasīsā,	2	
PA_tha-ap_323:2.4	uddhaṁvaṇṭā adhomukhā.	2	
PA_tha-ap_323:3.1	Sucittā viya tiṭṭhante,	3	
PA_tha-ap_323:3.2	ākāse pupphasantharā;	3	
PA_tha-ap_323:3.3	Tena cittappasādena,	3	
PA_tha-ap_323:3.4	tusitaṁ upapajjahaṁ.	3	
PA_tha-ap_323:4.1	Catunnavutito kappe,	4	
PA_tha-ap_323:4.2	yaṁ pupphamabhipūjayiṁ;	4	
PA_tha-ap_323:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_323:4.4	buddhapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_323:5.1	Pañcapaññāsito kappe,	5	
PA_tha-ap_323:5.2	eko āsiṁ mahīpati;	5	
PA_tha-ap_323:5.3	Samantachadano nāma,	5	
PA_tha-ap_323:5.4	cakkavattī mahabbalo.	5	
PA_tha-ap_323:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_323:6.2	vimokkhāpi ca aṭṭhime;	6	
PA_tha-ap_323:6.3	Chaḷabhiññā sacchikatā,	6	
PA_tha-ap_323:6.4	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_323:7.1	Itthaṁ sudaṁ āyasmā umāpupphiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_323:8.1	Umāpupphiyattherassāpadānaṁ paṭhamaṁ.	8	
