segmentnr	original	folio	analyzed
PA_ja_540:0.1	Jātaka	0	
PA_ja_540:0.2	Mahānipāta	0	
PA_ja_540:0.3	Mūgapakkhavagga	0	
PA_ja_540:0.4	3 Suvaṇṇasāmajātaka	0	
PA_ja_540:1.1	“Ko nu maṁ usunā vijjhi,	1	
PA_ja_540:1.2	pamattaṁ udahārakaṁ;	1	
PA_ja_540:1.3	Khattiyo brāhmaṇo vesso,	1	
PA_ja_540:1.4	ko maṁ viddhā nilīyasi.	1	
PA_ja_540:2.1	Na me maṁsāni khajjāni,	2	
PA_ja_540:2.2	Cammenattho na vijjati;	2	
PA_ja_540:2.3	Atha kena nu vaṇṇena,	2	
PA_ja_540:2.4	Viddheyyaṁ maṁ amaññatha.	2	
PA_ja_540:3.1	Ko vā tvaṁ kassa vā putto,	3	
PA_ja_540:3.2	kathaṁ jānemu taṁ mayaṁ;	3	
PA_ja_540:3.3	Puṭṭho me samma akkhāhi,	3	
PA_ja_540:3.4	kiṁ maṁ viddhā nilīyasi”.	3	
PA_ja_540:4.1	“Rājāhamasmi kāsīnaṁ,	4	
PA_ja_540:4.2	pīḷiyakkhoti maṁ vidū;	4	
PA_ja_540:4.3	Lobhā raṭṭhaṁ pahitvāna,	4	
PA_ja_540:4.4	migamesaṁ carāmahaṁ.	4	
PA_ja_540:5.1	Issatthe casmi kusalo,	5	
PA_ja_540:5.2	daḷhadhammoti vissuto;	5	
PA_ja_540:5.3	Nāgopi me na mucceyya,	5	
PA_ja_540:5.4	āgato usupātanaṁ.	5	
PA_ja_540:6.1	Ko vā tvaṁ kassa vā putto,	6	
PA_ja_540:6.2	kathaṁ jānemu taṁ mayaṁ;	6	
PA_ja_540:6.3	Pituno attano cāpi,	6	
PA_ja_540:6.4	nāmagottaṁ pavedaya”.	6	
PA_ja_540:7.1	“Nesādaputto bhaddante,	7	
PA_ja_540:7.2	sāmo iti maṁ ñātayo;	7	
PA_ja_540:7.3	Āmantayiṁsu jīvantaṁ,	7	
PA_ja_540:7.4	svajjevāhaṁ gato saye.	7	
PA_ja_540:8.1	Viddhosmi puthusallena,	8	
PA_ja_540:8.2	savisena yathā migo;	8	
PA_ja_540:8.3	Sakamhi lohite rāja,	8	
PA_ja_540:8.4	passa semi paripluto.	8	
PA_ja_540:9.1	Paṭivāmagataṁ sallaṁ,	9	
PA_ja_540:9.2	passa dhimhāmi lohitaṁ;	9	
PA_ja_540:9.3	Āturo tyānupucchāmi,	9	
PA_ja_540:9.4	kiṁ maṁ viddhā nilīyasi.	9	
PA_ja_540:10.1	Ajinamhi haññate dīpi,	10	
PA_ja_540:10.2	nāgo dantehi haññate;	10	
PA_ja_540:10.3	Atha kena nu vaṇṇena,	10	
PA_ja_540:10.4	viddheyyaṁ maṁ amaññatha”.	10	
PA_ja_540:11.1	“Migo upaṭṭhito āsi,	11	
PA_ja_540:11.2	āgato usupātanaṁ;	11	
PA_ja_540:11.3	Taṁ disvā ubbijī sāma,	11	
PA_ja_540:11.4	tena kodho mamāvisi”.	11	
PA_ja_540:12.1	“Yato sarāmi attānaṁ,	12	
PA_ja_540:12.2	yato pattosmi viññutaṁ;	12	
PA_ja_540:12.3	Na maṁ migā uttasanti,	12	
PA_ja_540:12.4	araññe sāpadānipi.	12	
PA_ja_540:13.1	Yato nidhiṁ parihariṁ,	13	
PA_ja_540:13.2	yato pattosmi yobbanaṁ;	13	
PA_ja_540:13.3	Na maṁ migā uttasanti,	13	
PA_ja_540:13.4	araññe sāpadānipi.	13	
PA_ja_540:14.1	Bhīrū kimpurisā rāja,	14	
PA_ja_540:14.2	pabbate gandhamādane;	14	
PA_ja_540:14.3	Sammodamānā gacchāma,	14	
PA_ja_540:14.4	pabbatāni vanāni ca.	14	
PA_ja_540:15.1	Na maṁ migā uttasanti,	15	
PA_ja_540:15.2	araññe sāpadānipi;	15	
PA_ja_540:15.3	Atha kena nu vaṇṇena,	15	
PA_ja_540:15.4	utrāsanti migā mamaṁ”.	15	
PA_ja_540:16.1	“Na taṁ tasa migo sāma,	16	
PA_ja_540:16.2	kiṁ tāhaṁ alikaṁ bhaṇe;	16	
PA_ja_540:16.3	Kodhalobhābhibhūtāhaṁ,	16	
PA_ja_540:16.4	usuṁ te taṁ avassajiṁ.	16	
PA_ja_540:17.1	Kuto nu sāma āgamma,	17	
PA_ja_540:17.2	kassa vā pahito tuvaṁ;	17	
PA_ja_540:17.3	Udahāro nadiṁ gaccha,	17	
PA_ja_540:17.4	āgato migasammataṁ”.	17	
PA_ja_540:18.1	“Andhā mātāpitā mayhaṁ,	18	
PA_ja_540:18.2	te bharāmi brahāvane;	18	
PA_ja_540:18.3	Tesāhaṁ udakāhāro,	18	
PA_ja_540:18.4	āgato migasammataṁ.	18	
PA_ja_540:19.1	Atthi nesaṁ usāmattaṁ,	19	
PA_ja_540:19.2	atha sāhassa jīvitaṁ;	19	
PA_ja_540:19.3	Udakassa alābhena,	19	
PA_ja_540:19.4	maññe andhā marissare.	19	
PA_ja_540:20.1	Na me idaṁ tathā dukkhaṁ,	20	
PA_ja_540:20.2	labbhā hi pumunā idaṁ;	20	
PA_ja_540:20.3	Yañca ammaṁ na passāmi,	20	
PA_ja_540:20.4	taṁ me dukkhataraṁ ito.	20	
PA_ja_540:21.1	Na me idaṁ tathā dukkhaṁ,	21	
PA_ja_540:21.2	labbhā hi pumunā idaṁ;	21	
PA_ja_540:21.3	Yañca tātaṁ na passāmi,	21	
PA_ja_540:21.4	taṁ me dukkhataraṁ ito.	21	
PA_ja_540:22.1	Sā nūna kapaṇā ammā,	22	
PA_ja_540:22.2	cirarattāya rucchati;	22	
PA_ja_540:22.3	Aḍḍharatte va ratte vā,	22	
PA_ja_540:22.4	nadīva avasucchati.	22	
PA_ja_540:23.1	So nūna kapaṇo tāto,	23	
PA_ja_540:23.2	cirarattāya rucchati;	23	
PA_ja_540:23.3	Aḍḍharatte va ratte vā,	23	
PA_ja_540:23.4	nadīva avasucchati.	23	
PA_ja_540:24.1	Uṭṭhānapādacariyāya,	24	
PA_ja_540:24.2	pādasambāhanassa ca;	24	
PA_ja_540:24.3	Sāma tāta vilapantā,	24	
PA_ja_540:24.4	hiṇḍissanti brahāvane.	24	
PA_ja_540:25.1	Idampi dutiyaṁ sallaṁ,	25	
PA_ja_540:25.2	kampeti hadayaṁ mamaṁ;	25	
PA_ja_540:25.3	Yañca andhe na passāmi,	25	
PA_ja_540:25.4	maññe hissāmi jīvitaṁ”.	25	
PA_ja_540:26.1	“Mā bāḷhaṁ paridevesi,	26	
PA_ja_540:26.2	sāma kalyāṇadassana;	26	
PA_ja_540:26.3	Ahaṁ kammakaro hutvā,	26	
PA_ja_540:26.4	bharissaṁ te brahāvane.	26	
PA_ja_540:27.1	Issatthe casmi kusalo,	27	
PA_ja_540:27.2	daḷhadhammoti vissuto;	27	
PA_ja_540:27.3	Ahaṁ kammakaro hutvā,	27	
PA_ja_540:27.4	bharissaṁ te brahāvane.	27	
PA_ja_540:28.1	Migānaṁ vighāsamanvesaṁ,	28	
PA_ja_540:28.2	Vanamūlaphalāni ca;	28	
PA_ja_540:28.3	Ahaṁ kammakaro hutvā,	28	
PA_ja_540:28.4	Bharissaṁ te brahāvane.	28	
PA_ja_540:29.1	Katamaṁ taṁ vanaṁ sāma,	29	
PA_ja_540:29.2	yattha mātāpitā tava;	29	
PA_ja_540:29.3	Ahaṁ te tathā bharissaṁ,	29	
PA_ja_540:29.4	yathā te abharī tuvaṁ”.	29	
PA_ja_540:30.1	“Ayaṁ ekapadī rāja,	30	
PA_ja_540:30.2	yoyaṁ ussīsake mama;	30	
PA_ja_540:30.3	Ito gantvā aḍḍhakosaṁ,	30	
PA_ja_540:30.4	tattha nesaṁ agārakaṁ;	30	
PA_ja_540:30.5	Yattha mātāpitā mayhaṁ,	30	
PA_ja_540:30.6	te bharassu ito gato.	30	
PA_ja_540:31.1	Namo te kāsirājatthu,	31	
PA_ja_540:31.2	namo te kāsivaḍḍhana;	31	
PA_ja_540:31.3	Andhā mātāpitā mayhaṁ,	31	
PA_ja_540:31.4	te bharassu brahāvane.	31	
PA_ja_540:32.1	Añjaliṁ te paggaṇhāmi,	32	
PA_ja_540:32.2	kāsirāja namatthu te;	32	
PA_ja_540:32.3	Mātaraṁ pitaraṁ mayhaṁ,	32	
PA_ja_540:32.4	vutto vajjāsi vandanaṁ”.	32	
PA_ja_540:33.1	Idaṁ vatvāna so sāmo,	33	
PA_ja_540:33.2	yuvā kalyāṇadassano;	33	
PA_ja_540:33.3	Mucchito visavegena,	33	
PA_ja_540:33.4	visaññī samapajjatha.	33	
PA_ja_540:34.1	Sa rājā paridevesi,	34	
PA_ja_540:34.2	bahuṁ kāruññasañhitaṁ;	34	
PA_ja_540:34.3	“Ajarāmarohaṁ āsiṁ,	34	
PA_ja_540:34.4	ajjetaṁ ñāmi no pure;	34	
PA_ja_540:34.5	Sāmaṁ kālaṅkataṁ disvā,	34	
PA_ja_540:34.6	natthi maccussa nāgamo.	34	
PA_ja_540:35.1	Yassu maṁ paṭimanteti,	35	
PA_ja_540:35.2	savisena samappito;	35	
PA_ja_540:35.3	Svajja evaṁ gate kāle,	35	
PA_ja_540:35.4	na kiñci mabhibhāsati.	35	
PA_ja_540:36.1	Nirayaṁ nūna gacchāmi,	36	
PA_ja_540:36.2	ettha me natthi saṁsayo;	36	
PA_ja_540:36.3	Tadā hi pakataṁ pāpaṁ,	36	
PA_ja_540:36.4	cirarattāya kibbisaṁ.	36	
PA_ja_540:37.1	Bhavanti tassa vattāro,	37	
PA_ja_540:37.2	gāme kibbisakārako;	37	
PA_ja_540:37.3	Araññe nimmanussamhi,	37	
PA_ja_540:37.4	ko maṁ vattumarahati.	37	
PA_ja_540:38.1	Sārayanti hi kammāni,	38	
PA_ja_540:38.2	gāme saṅgaccha māṇavā;	38	
PA_ja_540:38.3	Araññe nimmanussamhi,	38	
PA_ja_540:38.4	ko nu maṁ sārayissati”.	38	
PA_ja_540:39.1	Sā devatā antarahitā,	39	
PA_ja_540:39.2	pabbate gandhamādane;	39	
PA_ja_540:39.3	Raññova anukampāya,	39	
PA_ja_540:39.4	imā gāthā abhāsatha.	39	
PA_ja_540:40.1	“Āguṁ kira mahārāja,	40	
PA_ja_540:40.2	akari kamma dukkaṭaṁ;	40	
PA_ja_540:40.3	Adūsakā pitāputtā,	40	
PA_ja_540:40.4	tayo ekūsunā hatā.	40	
PA_ja_540:41.1	Ehi taṁ anusikkhāmi,	41	
PA_ja_540:41.2	yathā te sugatī siyā;	41	
PA_ja_540:41.3	Dhammenandhe vane posa,	41	
PA_ja_540:41.4	maññehaṁ sugatī tayā”.	41	
PA_ja_540:42.1	Sa rājā paridevitvā,	42	
PA_ja_540:42.2	bahuṁ kāruññasañhitaṁ;	42	
PA_ja_540:42.3	Udakakumbhamādāya,	42	
PA_ja_540:42.4	pakkāmi dakkhiṇāmukho.	42	
PA_ja_540:43.1	“Kassa nu eso padasaddo,	43	
PA_ja_540:43.2	manussasseva āgato;	43	
PA_ja_540:43.3	Neso sāmassa nigghoso,	43	
PA_ja_540:43.4	ko nu tvamasi mārisa.	43	
PA_ja_540:44.1	Santañhi sāmo vajati,	44	
PA_ja_540:44.2	santaṁ pādāni neyati;	44	
