segmentnr	original	folio	analyzed
PA_patthana_3.1:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_3.1:0.2	Dhammānuloma (1), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_3.1:0.3	3.1. Hetuduka, Tika	0	
PA_patthana_3.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_3.1:2.0.1	3.1.1. Hetuduka, Kusalattika	2	
PA_patthana_3.1:2.0.2	3.1.1.1. Kusalapada	2	
PA_patthana_3.1:2.0.3	3.1.1.1.1–6 Paṭiccādivāra	2	
PA_patthana_3.1:2.0.4	Paccayacatukka	2	
PA_patthana_3.1:2.0.5	Hetu	2	
PA_patthana_3.1:2.1_0	Hetuṁ kusalaṁ dhammaṁ paṭicca hetu kusalo dhammo uppajjati hetupaccayā. Hetuṁ kusalaṁ	2	
PA_patthana_3.1:2.1_1	dhammaṁ paṭicca nahetu kusalo dhammo uppajjati hetupaccayā. Hetuṁ kusalaṁ dhammaṁ	2	
PA_patthana_3.1:2.1_2	paṭicca hetu kusalo ca nahetu kusalo ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_3.1:3.1_0	Nahetuṁ kusalaṁ dhammaṁ paṭicca nahetu kusalo dhammo uppajjati hetupaccayā. Nahetuṁ	3	
PA_patthana_3.1:3.1_1	kusalaṁ dhammaṁ paṭicca hetu kusalo dhammo uppajjati hetupaccayā. Nahetuṁ kusalaṁ	3	
PA_patthana_3.1:3.1_2	dhammaṁ paṭicca hetu kusalo ca nahetu kusalo ca dhammā uppajjanti hetupaccayā.	3	
PA_patthana_3.1:4.1_0	Hetuṁ kusalañca nahetuṁ kusalañca dhammaṁ paṭicca hetu kusalo dhammo uppajjati hetupaccayā.	4	
PA_patthana_3.1:4.1_1	Hetuṁ kusalañca nahetuṁ kusalañca dhammaṁ paṭicca nahetu kusalo dhammo uppajjati	4	
PA_patthana_3.1:4.1_2	hetupaccayā. Hetuṁ kusalañca nahetuṁ kusalañca dhammaṁ paṭicca hetu kusalo ca nahetu	4	
PA_patthana_3.1:4.1_3	kusalo ca dhammā uppajjanti hetupaccayā.	4	
PA_patthana_3.1:5.0	Ārammaṇa	5	
PA_patthana_3.1:5.1	Hetuṁ kusalaṁ dhammaṁ paṭicca hetu kusalo dhammo uppajjati ārammaṇapaccayā. (Saṅkhittaṁ.)	5	
