segmentnr	original	folio	analyzed
PA_tha-ap_465:0.1	Therāpadāna	0	
PA_tha-ap_465:0.2	Sālakusumiyavagga	0	
PA_tha-ap_465:0.3	3. Citakanibbāpakattheraapadāna	0	
PA_tha-ap_465:1.1	“Dayhamāne sarīramhi,	1	
PA_tha-ap_465:1.2	vessabhussa mahesino;	1	
PA_tha-ap_465:1.3	Gandhodakaṁ gahetvāna,	1	
PA_tha-ap_465:1.4	citaṁ nibbāpayiṁ ahaṁ.	1	
PA_tha-ap_465:2.1	Ekatiṁse ito kappe,	2	
PA_tha-ap_465:2.2	citaṁ nibbāpayiṁ ahaṁ;	2	
PA_tha-ap_465:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_465:2.4	gandhodakassidaṁ phalaṁ.	2	
PA_tha-ap_465:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_465:3.2	…pe…	3	
PA_tha-ap_465:3.3	viharāmi anāsavo.	3	
PA_tha-ap_465:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_465:4.2	…pe…	4	
PA_tha-ap_465:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_465:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_465:5.2	…pe…	5	
PA_tha-ap_465:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_465:6.1	Itthaṁ sudaṁ āyasmā citakanibbāpako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_465:7.1	Citakanibbāpakattherassāpadānaṁ tatiyaṁ.	7	
