segmentnr	original	folio	analyzed
PA_patthana_13.10:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_13.10:0.2	Dhammānulomapaccanīya (3), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_13.10:0.3	13.10. Ācayagāmittika	0	
PA_patthana_13.10:1.0	Hetu	1	
PA_patthana_13.10:1.1_0	Ācayagāmiṁ dhammaṁ paṭicca naācayagāmī dhammo uppajjati hetupaccayā. Ācayagāmiṁ dhammaṁ	1	
PA_patthana_13.10:1.1_1	paṭicca naapacayagāmī dhammo uppajjati hetupaccayā. Ācayagāmiṁ dhammaṁ paṭicca nanevācayagāmināpacayagāmī	1	
PA_patthana_13.10:1.1_2	dhammo uppajjati hetupaccayā. Ācayagāmiṁ dhammaṁ paṭicca naapacayagāmī ca nanevācayagāmināpacayagāmī	1	
PA_patthana_13.10:1.1_3	ca dhammā uppajjanti hetupaccayā. Ācayagāmiṁ dhammaṁ paṭicca naācayagāmī ca naapacayagāmī	1	
PA_patthana_13.10:1.1_4	ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_13.10:2.1_0	Apacayagāmiṁ dhammaṁ paṭicca naapacayagāmī dhammo uppajjati hetupaccayā. Apacayagāmiṁ	2	
PA_patthana_13.10:2.1_1	dhammaṁ paṭicca naācayagāmī dhammo uppajjati hetupaccayā. Apacayagāmiṁ dhammaṁ paṭicca	2	
PA_patthana_13.10:2.1_2	nanevācayagāmināpacayagāmī dhammo uppajjati hetupaccayā. Apacayagāmiṁ dhammaṁ paṭicca	2	
PA_patthana_13.10:2.1_3	naācayagāmī ca nanevācayagāmināpacayagāmī ca dhammā uppajjanti hetupaccayā. Apacayagāmiṁ	2	
PA_patthana_13.10:2.1_4	dhammaṁ paṭicca naācayagāmī ca naapacayagāmī ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_13.10:3.1_0	Nevācayagāmināpacayagāmiṁ dhammaṁ paṭicca naācayagāmī dhammo uppajjati hetupaccayā.	3	
PA_patthana_13.10:3.1_1	Nevācayagāmināpacayagāmiṁ dhammaṁ paṭicca naapacayagāmī dhammo uppajjati hetupaccayā.	3	
PA_patthana_13.10:3.1_2	Nevācayagāmināpacayagāmiṁ dhammaṁ paṭicca naācayagāmī ca naapacayagāmī ca dhammā	3	
PA_patthana_13.10:3.1_3	uppajjanti hetupaccayā.	3	
PA_patthana_13.10:4.1_0	Ācayagāmiñca nevācayagāmināpacayagāmiñca dhammaṁ paṭicca naācayagāmī dhammo uppajjati	4	
PA_patthana_13.10:4.1_1	hetupaccayā. Ācayagāmiñca nevācayagāmināpacayagāmiñca dhammaṁ paṭicca naapacayagāmī	4	
PA_patthana_13.10:4.1_2	dhammo uppajjati hetupaccayā. Ācayagāmiñca nevācayagāmināpacayagāmiñca dhammaṁ paṭicca	4	
PA_patthana_13.10:4.1_3	naācayagāmī ca naapacayagāmī ca dhammā uppajjanti hetupaccayā.	4	
PA_patthana_13.10:5.1_0	Apacayagāmiñca nevācayagāmināpacayagāmiñca dhammaṁ paṭicca naācayagāmī dhammo uppajjati	5	
PA_patthana_13.10:5.1_1	hetupaccayā. Apacayagāmiñca nevācayagāmināpacayagāmiñca dhammaṁ paṭicca naapacayagāmī	5	
PA_patthana_13.10:5.1_2	dhammo uppajjati hetupaccayā. Apacayagāmiñca nevācayagāmināpacayagāmiñca dhammaṁ	5	
PA_patthana_13.10:5.1_3	paṭicca naācayagāmī ca naapacayagāmī ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	5	
PA_patthana_13.10:6.1	Hetuyā ekūnavīsa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate ekūnavīsa. (Sabbattha vitthāro.)	6	
