segmentnr	original	folio	analyzed
PA_ja_427:0.1	Jātaka	0	
PA_ja_427:0.2	Navakanipāta	0	
PA_ja_427:0.3	Gijjhavagga	0	
PA_ja_427:0.4	1. Gijjhajātaka	0	
PA_ja_427:1.1	“Parisaṅkupatho nāma,	1	
PA_ja_427:1.2	gijjhapantho sanantano;	1	
PA_ja_427:1.3	Tatrāsi mātāpitaro,	1	
PA_ja_427:1.4	gijjho posesi jiṇṇake;	1	
PA_ja_427:1.5	Tesaṁ ajagaramedaṁ,	1	
PA_ja_427:1.6	accahāsi bahuttaso.	1	
PA_ja_427:2.1	Pitā ca puttaṁ avaca,	2	
PA_ja_427:2.2	Jānaṁ uccaṁ papātinaṁ;	2	
PA_ja_427:2.3	Supattaṁ thāmasampannaṁ,	2	
PA_ja_427:2.4	Tejassiṁ dūragāminaṁ.	2	
PA_ja_427:3.1	Pariplavantaṁ pathaviṁ,	3	
PA_ja_427:3.2	yadā tāta vijānahi;	3	
PA_ja_427:3.3	Sāgarena parikkhittaṁ,	3	
PA_ja_427:3.4	cakkaṁva parimaṇḍalaṁ;	3	
PA_ja_427:3.5	Tato tāta nivattassu,	3	
PA_ja_427:3.6	māssu etto paraṁ gami.	3	
PA_ja_427:4.1	Udapattosi vegena,	4	
PA_ja_427:4.2	balī pakkhī dijuttamo;	4	
PA_ja_427:4.3	Olokayanto vakkaṅgo,	4	
PA_ja_427:4.4	pabbatāni vanāni ca.	4	
PA_ja_427:5.1	Addassa pathaviṁ gijjho,	5	
PA_ja_427:5.2	yathāsāsi pitussutaṁ;	5	
PA_ja_427:5.3	Sāgarena parikkhittaṁ,	5	
PA_ja_427:5.4	cakkaṁva parimaṇḍalaṁ.	5	
PA_ja_427:6.1	Tañca so samatikkamma,	6	
PA_ja_427:6.2	paramevaccavattatha;	6	
PA_ja_427:6.3	Tañca vātasikhā tikkhā,	6	
PA_ja_427:6.4	accahāsi baliṁ dijaṁ.	6	
PA_ja_427:7.1	Nāsakkhātigato poso,	7	
PA_ja_427:7.2	punadeva nivattituṁ;	7	
PA_ja_427:7.3	Dijo byasanamāpādi,	7	
PA_ja_427:7.4	verambhānaṁ vasaṁ gato.	7	
PA_ja_427:8.1	Tassa puttā ca dārā ca,	8	
PA_ja_427:8.2	ye caññe anujīvino;	8	
PA_ja_427:8.3	Sabbe byasanamāpāduṁ,	8	
PA_ja_427:8.4	anovādakare dije.	8	
PA_ja_427:9.1	Evampi idha vuḍḍhānaṁ,	9	
PA_ja_427:9.2	yo vākyaṁ nāvabujjhati;	9	
PA_ja_427:9.3	Atisīmacaro ditto,	9	
PA_ja_427:9.4	gijjhovātītasāsano;	9	
PA_ja_427:9.5	Sa ve byasanaṁ pappoti,	9	
PA_ja_427:9.6	akatvā vuḍḍhasāsanan”ti.	9	
PA_ja_427:10.1	Gijjhajātakaṁ paṭhamaṁ.	10	
