segmentnr	original	folio	analyzed
PA_tha-ap_499:0.1	Therāpadāna	0	
PA_tha-ap_499:0.2	Kiṅkaṇipupphavagga	0	
PA_tha-ap_499:0.3	7. Udakadāyakattheraapadāna	0	
PA_tha-ap_499:1.1	“Padumuttarabuddhassa,	1	
PA_tha-ap_499:1.2	bhikkhusaṅghe anuttare;	1	
PA_tha-ap_499:1.3	Pasannacitto sumano,	1	
PA_tha-ap_499:1.4	pānīghaṭamapūrayiṁ.	1	
PA_tha-ap_499:2.1	Pabbatagge dumagge vā,	2	
PA_tha-ap_499:2.2	ākāse vātha bhūmiyaṁ;	2	
PA_tha-ap_499:2.3	Yadā pānīyamicchāmi,	2	
PA_tha-ap_499:2.4	khippaṁ nibbattate mama.	2	
PA_tha-ap_499:3.1	Satasahassito kappe,	3	
PA_tha-ap_499:3.2	yaṁ dānamadadiṁ tadā;	3	
PA_tha-ap_499:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_499:3.4	dakadānassidaṁ phalaṁ.	3	
PA_tha-ap_499:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_499:4.2	…pe…	4	
PA_tha-ap_499:4.3	viharāmi anāsavo.	4	
PA_tha-ap_499:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_499:5.2	…pe…	5	
PA_tha-ap_499:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_499:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_499:6.2	…pe…	6	
PA_tha-ap_499:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_499:7.1	Itthaṁ sudaṁ āyasmā udakadāyako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_499:8.1	Udakadāyakattherassāpadānaṁ sattamaṁ.	8	
