segmentnr	original	folio	analyzed
PA_tha-ap_199:0.1	Therāpadāna	0	
PA_tha-ap_199:0.2	Tamālapupphiyavagga	0	
PA_tha-ap_199:0.3	7. Tindukadāyakattheraapadāna	0	
PA_tha-ap_199:1.1	“Giriduggacaro āsiṁ,	1	
PA_tha-ap_199:1.2	makkaṭo thāmavegiko;	1	
PA_tha-ap_199:1.3	Phalinaṁ tindukaṁ disvā,	1	
PA_tha-ap_199:1.4	buddhaseṭṭhaṁ anussariṁ.	1	
PA_tha-ap_199:2.1	Nikkhamitvā katipāhaṁ,	2	
PA_tha-ap_199:2.2	viciniṁ lokanāyakaṁ;	2	
PA_tha-ap_199:2.3	Pasannacitto sumano,	2	
PA_tha-ap_199:2.4	siddhatthaṁ tibhavantaguṁ.	2	
PA_tha-ap_199:3.1	Mama saṅkappamaññāya,	3	
PA_tha-ap_199:3.2	satthā loke anuttaro;	3	
PA_tha-ap_199:3.3	Khīṇāsavasahassehi,	3	
PA_tha-ap_199:3.4	āgacchi mama santikaṁ.	3	
PA_tha-ap_199:4.1	Pāmojjaṁ janayitvāna,	4	
PA_tha-ap_199:4.2	phalahattho upāgamiṁ;	4	
PA_tha-ap_199:4.3	Paṭiggahesi bhagavā,	4	
PA_tha-ap_199:4.4	sabbaññū vadataṁ varo.	4	
PA_tha-ap_199:5.1	Catunnavutito kappe,	5	
PA_tha-ap_199:5.2	yaṁ phalaṁ adadiṁ tadā;	5	
PA_tha-ap_199:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_199:5.4	phaladānassidaṁ phalaṁ.	5	
PA_tha-ap_199:6.1	Sattapaññāsakappamhi,	6	
PA_tha-ap_199:6.2	upanandasanāmako;	6	
PA_tha-ap_199:6.3	Sattaratanasampanno,	6	
PA_tha-ap_199:6.4	cakkavattī mahabbalo.	6	
PA_tha-ap_199:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_199:7.2	…pe…	7	
PA_tha-ap_199:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_199:8.1	Itthaṁ sudaṁ āyasmā tindukadāyako thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_199:9.1	Tindukadāyakattherassāpadānaṁ sattamaṁ.	9	
