segmentnr	original	folio	analyzed
PA_bu-vb_sk3:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk3:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk3:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk3:0.4	Parimaṇḍalavagga	0	
PA_bu-vb_sk3:0.5	3. Suppaṭicchannasikkhāpada	0	
PA_bu-vb_sk3:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk3:1.2	Tena kho pana samayena chabbaggiyā bhikkhū kāyaṁ vivaritvā antaraghare gacchanti …pe….	1	
PA_bu-vb_sk3:1.3.1	“Suppaṭicchanno antaraghare gamissāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk3:1.4	Suppaṭicchannena antaraghare gantabbaṁ.	1	
PA_bu-vb_sk3:1.5	Yo anādariyaṁ paṭicca kāyaṁ vivaritvā antaraghare gacchati, āpatti dukkaṭassa.	1	
PA_bu-vb_sk3:1.6.1	Anāpatti—	1	
PA_bu-vb_sk3:1.7	asañcicca,	1	
PA_bu-vb_sk3:1.8	assatiyā,	1	
PA_bu-vb_sk3:1.9	ajānantassa,	1	
PA_bu-vb_sk3:1.10	gilānassa,	1	
PA_bu-vb_sk3:1.11	āpadāsu,	1	
PA_bu-vb_sk3:1.12	ummattakassa,	1	
PA_bu-vb_sk3:1.13	ādikammikassāti.	1	
PA_bu-vb_sk3:1.14	Tatiyasikkhāpadaṁ niṭṭhitaṁ.	1	
