segmentnr	original	folio	analyzed
PA_thag_3.1:0.1	Theragāthā 3.1	0	
PA_thag_3.1:0.2	Tikanipāta	0	
PA_thag_3.1:0.3	Paṭhamavagga	0	
PA_thag_3.1:0.4	Aṅgaṇikabhāradvājattheragāthā	0	
PA_thag_3.1:1.1	“Ayoni suddhimanvesaṁ,	1	
PA_thag_3.1:1.2	aggiṁ paricariṁ vane;	1	
PA_thag_3.1:1.3	Suddhimaggaṁ ajānanto,	1	
PA_thag_3.1:1.4	akāsiṁ amaraṁ tapaṁ.	1	
PA_thag_3.1:2.1	Taṁ sukhena sukhaṁ laddhaṁ,	2	
PA_thag_3.1:2.2	passa dhammasudhammataṁ;	2	
PA_thag_3.1:2.3	Tisso vijjā anuppattā,	2	
PA_thag_3.1:2.4	kataṁ buddhassa sāsanaṁ.	2	
PA_thag_3.1:3.1	Brahmabandhu pure āsiṁ,	3	
PA_thag_3.1:3.2	idāni khomhi brāhmaṇo;	3	
PA_thag_3.1:3.3	Tevijjo nhātako camhi,	3	
PA_thag_3.1:3.4	sottiyo camhi vedagū”ti.	3	
PA_thag_3.1:3.5	… Aṅgaṇikabhāradvājo thero ….	3	
