segmentnr	original	folio	analyzed
PA_tha-ap_142:0.1	Therāpadāna	0	
PA_tha-ap_142:0.2	Sobhitavagga	0	
PA_tha-ap_142:0.3	10 Piyālaphaladāyakattheraapadāna	0	
PA_tha-ap_142:1.1	“Pārāvato tadā āsiṁ,	1	
PA_tha-ap_142:1.2	paraṁ anuparodhako;	1	
PA_tha-ap_142:1.3	Pabbhāre seyyaṁ kappemi,	1	
PA_tha-ap_142:1.4	avidūre sikhisatthuno.	1	
PA_tha-ap_142:2.1	Sāyaṁ pātañca passāmi,	2	
PA_tha-ap_142:2.2	buddhaṁ lokagganāyakaṁ;	2	
PA_tha-ap_142:2.3	Deyyadhammo ca me natthi,	2	
PA_tha-ap_142:2.4	dvipadindassa tādino.	2	
PA_tha-ap_142:3.1	Piyālaphalamādāya,	3	
PA_tha-ap_142:3.2	agamaṁ buddhasantikaṁ;	3	
PA_tha-ap_142:3.3	Paṭiggahesi bhagavā,	3	
PA_tha-ap_142:3.4	lokajeṭṭho narāsabho.	3	
PA_tha-ap_142:4.1	Tato paraṁ upādāya,	4	
PA_tha-ap_142:4.2	paricāriṁ vināyakaṁ;	4	
PA_tha-ap_142:4.3	Tena cittappasādena,	4	
PA_tha-ap_142:4.4	tattha kālaṅkato ahaṁ.	4	
PA_tha-ap_142:5.1	Ekattiṁse ito kappe,	5	
PA_tha-ap_142:5.2	yaṁ phalaṁ adadiṁ ahaṁ;	5	
PA_tha-ap_142:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_142:5.4	phaladānassidaṁ phalaṁ.	5	
PA_tha-ap_142:6.1	Ito pannarase kappe,	6	
PA_tha-ap_142:6.2	tayo āsuṁ piyālino;	6	
PA_tha-ap_142:6.3	Sattaratanasampannā,	6	
PA_tha-ap_142:6.4	cakkavattī mahabbalā.	6	
PA_tha-ap_142:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_142:7.2	…pe…	7	
PA_tha-ap_142:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_142:8.1	Itthaṁ sudaṁ āyasmā piyālaphaladāyako thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_142:9.1	Piyālaphaladāyakattherassāpadānaṁ dasamaṁ.	9	
PA_tha-ap_142:10.1	Sobhitavaggo cuddasamo.	10	
PA_tha-ap_142:11.1	Tassuddānaṁ	11	
PA_tha-ap_142:12.1	Sobhitasudassano ca,	12	
PA_tha-ap_142:12.2	candano pupphachadano;	12	
PA_tha-ap_142:12.3	Raho campakapupphī ca,	12	
PA_tha-ap_142:12.4	atthasandassakena ca.	12	
PA_tha-ap_142:13.1	Ekapasādī sāladado,	13	
PA_tha-ap_142:13.2	dasamo phaladāyako;	13	
PA_tha-ap_142:13.3	Gāthāyo sattati dve ca,	13	
PA_tha-ap_142:13.4	gaṇitāyo vibhāvibhi.	13	
