segmentnr	original	folio	analyzed
PA_tha-ap_174:0.1	Therāpadāna	0	
PA_tha-ap_174:0.2	Kumudavagga	0	
PA_tha-ap_174:0.3	2 Nisseṇidāyakattheraapadāna	0	
PA_tha-ap_174:1.1	“Koṇḍaññassa bhagavato,	1	
PA_tha-ap_174:1.2	lokajeṭṭhassa tādino;	1	
PA_tha-ap_174:1.3	Ārohatthāya pāsādaṁ,	1	
PA_tha-ap_174:1.4	nisseṇī kāritā mayā.	1	
PA_tha-ap_174:2.1	Tena cittappasādena,	2	
PA_tha-ap_174:2.2	anubhotvāna sampadā;	2	
PA_tha-ap_174:2.3	Dhāremi antimaṁ dehaṁ,	2	
PA_tha-ap_174:2.4	sammāsambuddhasāsane.	2	
PA_tha-ap_174:3.1	Ekattiṁsamhi kappānaṁ,	3	
PA_tha-ap_174:3.2	sahassamhi tayo ahuṁ;	3	
PA_tha-ap_174:3.3	Sambahulā nāma rājāno,	3	
PA_tha-ap_174:3.4	cakkavattī mahabbalā.	3	
PA_tha-ap_174:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_174:4.2	…pe…	4	
PA_tha-ap_174:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_174:5.1	Itthaṁ sudaṁ āyasmā nisseṇidāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_174:6.1	Nisseṇidāyakattherassāpadānaṁ dutiyaṁ.	6	
