segmentnr	original	folio	analyzed
PA_patthana_7.17:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_7.17:0.2	Dhammapaccanīya (2), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_7.17:0.3	7.17. Uppannattika	0	
PA_patthana_7.17:1.1_0	Naanuppannaṁ dhammaṁ paṭicca naanuppanno dhammo uppajjati hetupaccayā. Naanuppannaṁ	1	
PA_patthana_7.17:1.1_1	dhammaṁ paṭicca nauppādī dhammo uppajjati hetupaccayā. Naanuppannaṁ dhammaṁ paṭicca	1	
PA_patthana_7.17:1.1_2	naanuppanno ca nauppādī ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_7.17:2.1_0	Nauppādiṁ dhammaṁ paṭicca nauppādī dhammo uppajjati hetupaccayā. Nauppādiṁ dhammaṁ	2	
PA_patthana_7.17:2.1_1	paṭicca naanuppanno dhammo uppajjati hetupaccayā. Nauppādiṁ dhammaṁ paṭicca naanuppanno	2	
PA_patthana_7.17:2.1_2	ca nauppādī ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_7.17:3.1_0	Naanuppannañca nauppādiñca dhammaṁ paṭicca naanuppanno dhammo uppajjati hetupaccayā.	3	
PA_patthana_7.17:3.1_1	Naanuppannañca nauppādiñca dhammaṁ paṭicca nauppādī dhammo uppajjati hetupaccayā.	3	
PA_patthana_7.17:3.1_2	Naanuppannañca nauppādiñca dhammaṁ paṭicca naanuppanno ca nauppādī ca dhammā uppajjanti	3	
PA_patthana_7.17:3.1_3	hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_7.17:4.1	Hetuyā nava …pe… avigate nava.	4	
