segmentnr	original	folio	analyzed
PA_tha-ap_206:0.1	Therāpadāna	0	
PA_tha-ap_206:0.2	Kaṇikārapupphiyavagga	0	
PA_tha-ap_206:0.3	4. Taraṇiyattheraapadāna	0	
PA_tha-ap_206:1.1	“Atthadassī tu bhagavā,	1	
PA_tha-ap_206:1.2	dvipadindo narāsabho;	1	
PA_tha-ap_206:1.3	Purakkhato sāvakehi,	1	
PA_tha-ap_206:1.4	gaṅgātīramupāgami.	1	
PA_tha-ap_206:2.1	Samatitti kākapeyyā,	2	
PA_tha-ap_206:2.2	gaṅgā āsi duruttarā;	2	
PA_tha-ap_206:2.3	Uttārayiṁ bhikkhusaṅghaṁ,	2	
PA_tha-ap_206:2.4	buddhañca dvipaduttamaṁ.	2	
PA_tha-ap_206:3.1	Aṭṭhārase kappasate,	3	
PA_tha-ap_206:3.2	yaṁ kammamakariṁ tadā;	3	
PA_tha-ap_206:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_206:3.4	taraṇāya idaṁ phalaṁ.	3	
PA_tha-ap_206:4.1	Teraseto kappasate,	4	
PA_tha-ap_206:4.2	pañca sabbobhavā ahuṁ;	4	
PA_tha-ap_206:4.3	Sattaratanasampannā,	4	
PA_tha-ap_206:4.4	cakkavattī mahabbalā.	4	
PA_tha-ap_206:5.1	Pacchime ca bhave asmiṁ,	5	
PA_tha-ap_206:5.2	jātohaṁ brāhmaṇe kule;	5	
PA_tha-ap_206:5.3	Saddhiṁ tīhi sahāyehi,	5	
PA_tha-ap_206:5.4	pabbajiṁ satthu sāsane.	5	
PA_tha-ap_206:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_206:6.2	…pe…	6	
PA_tha-ap_206:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_206:7.1	Itthaṁ sudaṁ āyasmā taraṇiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_206:8.1	Taraṇiyattherassāpadānaṁ catutthaṁ.	8	
