segmentnr	original	folio	analyzed
PA_patthana_24.14:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_24.14:0.2	Dhammapaccanīyānuloma (4), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_24.14:0.3	24.14. Saraṇaduka, Hetuduka	0	
PA_patthana_24.14:1.1_0	Nasaraṇaṁ nahetuṁ dhammaṁ paṭicca araṇo hetu dhammo uppajjati hetupaccayā. Naaraṇaṁ	1	
PA_patthana_24.14:1.1_1	nahetuṁ dhammaṁ paṭicca saraṇo hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā	1	
PA_patthana_24.14:1.1_2	dve …pe… avigate dve.	1	
PA_patthana_24.14:2.1	Nasaraṇaṁ nanahetuṁ dhammaṁ paṭicca araṇo nahetu dhammo uppajjati hetupaccayā.	2	
PA_patthana_24.14:3.1_0	Naaraṇaṁ nanahetuṁ dhammaṁ paṭicca araṇo nahetu dhammo uppajjati hetupaccayā. Naaraṇaṁ	3	
PA_patthana_24.14:3.1_1	nanahetuṁ dhammaṁ paṭicca saraṇo nahetu dhammo uppajjati hetupaccayā. Naaraṇaṁ nanahetuṁ	3	
PA_patthana_24.14:3.1_2	dhammaṁ paṭicca saraṇo nahetu ca araṇo nahetu ca dhammā uppajjanti hetupaccayā …	3	
PA_patthana_24.14:3.1_3	tīṇi. (Saṅkhittaṁ.) Hetuyā cattāri, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate cattāri.	3	
