segmentnr	original	folio	analyzed
PA_tha-ap_278:0.1	Therāpadāna	0	
PA_tha-ap_278:0.2	Suvaṇṇabibbohanavagga	0	
PA_tha-ap_278:0.3	6 Potthakadāyakattheraapadāna	0	
PA_tha-ap_278:1.1	“Satthāraṁ dhammamārabbha,	1	
PA_tha-ap_278:1.2	saṅghañcāpi mahesinaṁ;	1	
PA_tha-ap_278:1.3	Potthadānaṁ mayā dinnaṁ,	1	
PA_tha-ap_278:1.4	dakkhiṇeyye anuttare.	1	
PA_tha-ap_278:2.1	Ekanavutito kappe,	2	
PA_tha-ap_278:2.2	yaṁ kammamakariṁ tadā;	2	
PA_tha-ap_278:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_278:2.4	potthadānassidaṁ phalaṁ.	2	
PA_tha-ap_278:3.1	Paṭisambhidā catasso,	3	
PA_tha-ap_278:3.2	…pe…	3	
PA_tha-ap_278:3.3	kataṁ buddhassa sāsanaṁ”.	3	
PA_tha-ap_278:4.1	Itthaṁ sudaṁ āyasmā potthakadāyako thero imā gāthāyo abhāsitthāti.	4	
PA_tha-ap_278:5.1	Potthakadāyakattherassāpadānaṁ chaṭṭhaṁ.	5	
