segmentnr	original	folio	analyzed
PA_ja_397:0.1	Jātaka	0	
PA_ja_397:0.2	Sattakanipāta	0	
PA_ja_397:0.3	Kukkuvagga	0	
PA_ja_397:0.4	2. Manojajātaka	0	
PA_ja_397:1.1	“Yathā cāpo ninnamati,	1	
PA_ja_397:1.2	jiyā cāpi nikūjati;	1	
PA_ja_397:1.3	Haññate nūna manojo,	1	
PA_ja_397:1.4	migarājā sakhā mama.	1	
PA_ja_397:2.1	Handa dāni vanantāni,	2	
PA_ja_397:2.2	pakkamāmi yathāsukhaṁ;	2	
PA_ja_397:2.3	Netādisā sakhā honti,	2	
PA_ja_397:2.4	labbhā me jīvato sakhā”.	2	
PA_ja_397:3.1	“Na pāpajanasaṁsevī,	3	
PA_ja_397:3.2	accantaṁ sukhamedhati;	3	
PA_ja_397:3.3	Manojaṁ passa semānaṁ,	3	
PA_ja_397:3.4	giriyassānusāsanī”.	3	
PA_ja_397:4.1	“Na pāpasampavaṅkena,	4	
PA_ja_397:4.2	mātā puttena nandati;	4	
PA_ja_397:4.3	Manojaṁ passa semānaṁ,	4	
PA_ja_397:4.4	acchannaṁ samhi lohite”.	4	
PA_ja_397:5.1	“Evamāpajjate poso,	5	
PA_ja_397:5.2	pāpiyo ca nigacchati;	5	
PA_ja_397:5.3	Yo ve hitānaṁ vacanaṁ,	5	
PA_ja_397:5.4	na karoti atthadassinaṁ”.	5	
PA_ja_397:6.1	“Evañca so hoti tato ca pāpiyo,	6	
PA_ja_397:6.2	Yo uttamo adhamajanūpasevī;	6	
PA_ja_397:6.3	Passuttamaṁ adhamajanūpasevitaṁ,	6	
PA_ja_397:6.4	Migādhipaṁ saravaraveganiddhutaṁ”.	6	
PA_ja_397:7.1	“Nihīyati puriso nihīnasevī,	7	
PA_ja_397:7.2	Na ca hāyetha kadāci tulyasevī;	7	
PA_ja_397:7.3	Seṭṭhamupagamaṁ udeti khippaṁ,	7	
PA_ja_397:7.4	Tasmāttanā uttaritaraṁ bhajethā”ti.	7	
PA_ja_397:8.1	Manojajātakaṁ dutiyaṁ.	8	
