segmentnr	original	folio	analyzed
PA_thag_5.12:0.1	Theragāthā 5.12	0	
PA_thag_5.12:0.2	Pañcakanipāta	0	
PA_thag_5.12:0.3	Paṭhamavagga	0	
PA_thag_5.12:0.4	Kosiyattheragāthā	0	
PA_thag_5.12:1.1	“Yo ve garūnaṁ vacanaññu dhīro,	1	
PA_thag_5.12:1.2	Vase ca tamhi janayetha pemaṁ;	1	
PA_thag_5.12:1.3	So bhattimā nāma ca hoti paṇḍito,	1	
PA_thag_5.12:1.4	Ñatvā ca dhammesu visesi assa.	1	
PA_thag_5.12:2.1	Yaṁ āpadā uppatitā uḷārā,	2	
PA_thag_5.12:2.2	Nakkhambhayante paṭisaṅkhayantaṁ;	2	
PA_thag_5.12:2.3	So thāmavā nāma ca hoti paṇḍito,	2	
PA_thag_5.12:2.4	Ñatvā ca dhammesu visesi assa.	2	
PA_thag_5.12:3.1	Yo ve samuddova ṭhito anejo,	3	
PA_thag_5.12:3.2	Gambhīrapañño nipuṇatthadassī;	3	
PA_thag_5.12:3.3	Asaṁhāriyo nāma ca hoti paṇḍito,	3	
PA_thag_5.12:3.4	Ñatvā ca dhammesu visesi assa.	3	
PA_thag_5.12:4.1	Bahussuto dhammadharo ca hoti,	4	
PA_thag_5.12:4.2	Dhammassa hoti anudhammacārī;	4	
PA_thag_5.12:4.3	So tādiso nāma ca hoti paṇḍito,	4	
PA_thag_5.12:4.4	Ñatvā ca dhammesu visesi assa.	4	
PA_thag_5.12:5.1	Atthañca yo jānāti bhāsitassa,	5	
PA_thag_5.12:5.2	Atthañca ñatvāna tathā karoti;	5	
PA_thag_5.12:5.3	Atthantaro nāma sa hoti paṇḍito,	5	
PA_thag_5.12:5.4	Ñatvā ca dhammesu visesi assā”ti.	5	
PA_thag_5.12:5.5	… Kosiyo thero ….	5	
PA_thag_5.12:5.6	Pañcakanipāto niṭṭhito.	5	
PA_thag_5.12:6.0	Tatruddānaṁ	6	
PA_thag_5.12:6.1	Rājadatto subhūto ca,	6	
PA_thag_5.12:6.2	girimānandasumanā;	6	
PA_thag_5.12:6.3	Vaḍḍho ca kassapo thero,	6	
PA_thag_5.12:6.4	gayākassapavakkalī.	6	
PA_thag_5.12:7.1	Vijito yasadatto ca,	7	
PA_thag_5.12:7.2	soṇo kosiyasavhayo;	7	
PA_thag_5.12:7.3	Saṭṭhi ca pañca gāthāyo,	7	
PA_thag_5.12:7.4	therā ca ettha dvādasāti.	7	
