segmentnr	original	folio	analyzed
PA_patthana_10.15:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_10.15:0.2	Dhammapaccanīya (2), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_10.15:0.3	10.15. Sanidassanattika, Mahantaraduka	0	
PA_patthana_10.15:1.1	Nasanidassanasappaṭighaṁ nasārammaṇaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	1	
PA_patthana_10.15:2.1	Hetuyā tiṁsa, adhipatiyā tiṁsa …pe… aññamaññe pañcavīsa …pe… avigate tiṁsa.	2	
PA_patthana_10.15:3.1	Nasanidassanasappaṭighaṁ nacittaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	3	
PA_patthana_10.15:4.1	Hetuyā tiṁsa, ārammaṇe nava …pe… aññamaññe pañcavīsa …pe… avigate tiṁsa. (Nanocittapadaṁ na labbhati.)	4	
PA_patthana_10.15:5.1	Nasanidassanasappaṭighaṁ nacetasikaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	5	
PA_patthana_10.15:6.1	Hetuyā tiṁsa, ārammaṇe nava …pe… aññamaññe pañcavīsa …pe… avigate tiṁsa.	6	
PA_patthana_10.15:7.1	Nasanidassanasappaṭighaṁ nacittasampayuttaṁ dhammaṁ paṭicca …pe… nasanidassanasappaṭighaṁ nacittasaṁsaṭṭhaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	7	
PA_patthana_10.15:8.1	Hetuyā tiṁsa, adhipatiyā tiṁsa …pe… aññamaññe pañcavīsa …pe… avigate tiṁsa.	8	
PA_patthana_10.15:9.1_0	Nasanidassanasappaṭighaṁ nacittasamuṭṭhānaṁ dhammaṁ paṭicca …pe… nasanidassanasappaṭighaṁ	9	
PA_patthana_10.15:9.1_1	nacittasahabhuṁ dhammaṁ paṭicca …pe… nasanidassanasappaṭighaṁ nacittānuparivattiṁ	9	
PA_patthana_10.15:9.1_2	dhammaṁ paṭicca …pe… nasanidassanasappaṭighaṁ nacittasaṁsaṭṭhasamuṭṭhānaṁ dhammaṁ	9	
PA_patthana_10.15:9.1_3	paṭicca …pe… nasanidassanasappaṭighaṁ nacittasaṁsaṭṭhasamuṭṭhānasahabhuṁ dhammaṁ	9	
PA_patthana_10.15:9.1_4	paṭicca …pe… nasanidassanasappaṭighaṁ nacittasaṁsaṭṭhasamuṭṭhānānuparivattiṁ dhammaṁ	9	
PA_patthana_10.15:9.1_5	paṭicca …. (Saṅkhittaṁ.)	9	
PA_patthana_10.15:10.1	Hetuyā tiṁsa, ārammaṇe nava …pe… aññamaññe pañcavīsa …pe… avigate tiṁsa.	10	
PA_patthana_10.15:11.1	Nasanidassanasappaṭighaṁ naajjhattikaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā tiṁsa, ārammaṇe nava …pe… aññamaññe pañcavīsa …pe… avigate tiṁsa.	11	
PA_patthana_10.15:12.1	Nasanidassanasappaṭighaṁ nabāhiraṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā nava …pe… avigate nava.	12	
PA_patthana_10.15:13.1	Nasanidassanasappaṭighaṁ naupādā dhammaṁ paṭicca …. (Saṅkhittaṁ.)	13	
PA_patthana_10.15:14.1	Hetuyā pañcavīsa, ārammaṇe nava …pe… avigate pañcavīsa.	14	
PA_patthana_10.15:15.1	Nasanidassanasappaṭighaṁ naupādinnaṁ dhammaṁ paṭicca …pe… nasanidassanasappaṭighaṁ naanupādinnaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	15	
PA_patthana_10.15:16.1	Hetuyā tiṁsa, ārammaṇe nava …pe… aññamaññe pañcavīsa …pe… avigate tiṁsa.	16	
