segmentnr	original	folio	analyzed
PA_kv_1.5:0.1	Kathāvatthu	0	
PA_kv_1.5:0.2	Mahāpaṇṇāsaka	0	
PA_kv_1.5:0.3	Paṭhamavagga	0	
PA_kv_1.5:0.4	Jahatikathā	0	
PA_kv_1.5:1.0	Nasuttāharaṇakathā	1	
PA_kv_1.5:1.1	Jahati puthujjano kāmarāgabyāpādanti?	1	
PA_kv_1.5:1.2	Āmantā.	1	
PA_kv_1.5:1.3_0	Accantaṁ jahati, anavasesaṁ jahati, appaṭisandhiyaṁ jahati, samūlaṁ jahati, sataṇhaṁ	1	
PA_kv_1.5:1.3_1	jahati, sānusayaṁ jahati, ariyena ñāṇena jahati, ariyena maggena jahati, akuppaṁ	1	
PA_kv_1.5:1.3_2	paṭivijjhanto jahati, anāgāmiphalaṁ sacchikaronto jahatīti?	1	
PA_kv_1.5:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_1.5:2.1	Vikkhambheti puthujjano kāmarāgabyāpādanti?	2	
PA_kv_1.5:2.2	Āmantā.	2	
PA_kv_1.5:2.3_0	Accantaṁ vikkhambheti, anavasesaṁ vikkhambheti, appaṭisandhiyaṁ vikkhambheti, samūlaṁ	2	
PA_kv_1.5:2.3_1	vikkhambheti, sataṇhaṁ vikkhambheti, sānusayaṁ vikkhambheti, ariyena ñāṇena vikkhambheti,	2	
PA_kv_1.5:2.3_2	ariyena maggena vikkhambheti, akuppaṁ paṭivijjhanto vikkhambheti, anāgāmiphalaṁ sacchikaronto vikkhambhetīti?	2	
PA_kv_1.5:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_1.5:3.1	Jahati anāgāmiphalasacchikiriyāya paṭipanno puggalo kāmarāgabyāpādaṁ, so ca accantaṁ jahati, anavasesaṁ jahati …pe…	3	
PA_kv_1.5:3.2	anāgāmiphalaṁ sacchikaronto jahatīti?	3	
PA_kv_1.5:3.3	Āmantā.	3	
PA_kv_1.5:3.4	Jahati puthujjano kāmarāgabyāpādaṁ, so ca accantaṁ jahati, anavasesaṁ jahati …pe…	3	
PA_kv_1.5:3.5	anāgāmiphalaṁ sacchikaronto jahatīti?	3	
PA_kv_1.5:3.6	Na hevaṁ vattabbe …pe….	3	
PA_kv_1.5:4.1	Vikkhambheti anāgāmiphalasacchikiriyāya paṭipanno puggalo kāmarāgabyāpādaṁ, so ca accantaṁ vikkhambheti, anavasesaṁ vikkhambheti …pe…	4	
PA_kv_1.5:4.2	anāgāmiphalaṁ sacchikaronto vikkhambhetīti?	4	
PA_kv_1.5:4.3	Āmantā.	4	
PA_kv_1.5:4.4	Vikkhambheti puthujjano kāmarāgabyāpādaṁ, so ca accantaṁ vikkhambheti, anavasesaṁ vikkhambheti …pe…	4	
PA_kv_1.5:4.5	anāgāmiphalaṁ sacchikaronto vikkhambhetīti?	4	
PA_kv_1.5:4.6	Na hevaṁ vattabbe …pe….	4	
PA_kv_1.5:5.1	Jahati puthujjano kāmarāgabyāpādaṁ, so ca na accantaṁ jahati, na anavasesaṁ jahati …pe…	5	
PA_kv_1.5:5.2	na anāgāmiphalaṁ sacchikaronto jahatīti?	5	
PA_kv_1.5:5.3	Āmantā.	5	
PA_kv_1.5:5.4	Jahati anāgāmiphalasacchikiriyāya paṭipanno puggalo kāmarāgabyāpādaṁ, so ca na accantaṁ jahati …pe…	5	
PA_kv_1.5:5.5	na anāgāmiphalaṁ sacchikaronto jahatīti?	5	
PA_kv_1.5:5.6	Na hevaṁ vattabbe …pe….	5	
