segmentnr	original	folio	analyzed
PA_kv_21.6:0.1	Kathāvatthu	0	
PA_kv_21.6:0.2	Mahāpaṇṇāsaka	0	
PA_kv_21.6:0.3	Ekavīsatimavagga	0	
PA_kv_21.6:0.4	Sabbadisākathā	0	
PA_kv_21.6:1.1	Sabbā disā buddhā tiṭṭhantīti?	1	
PA_kv_21.6:1.2	Āmantā.	1	
PA_kv_21.6:1.3	Puratthimāya disāya buddho tiṭṭhatīti?	1	
PA_kv_21.6:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_21.6:1.5	puratthimāya disāya buddho tiṭṭhatīti?	1	
PA_kv_21.6:1.6	Āmantā.	1	
PA_kv_21.6:1.7_0	Kiṁnāmo so bhagavā, kiṁjacco, kiṅgotto, kiṁnāmā tassa bhagavato mātāpitaro, kiṁnāmaṁ	1	
PA_kv_21.6:1.7_1	tassa bhagavato sāvakayugaṁ, konāmo tassa bhagavato upaṭṭhāko, kīdisaṁ cīvaraṁ dhāreti,	1	
PA_kv_21.6:1.7_2	kīdisaṁ pattaṁ dhāreti, katarasmiṁ gāme vā nigame vā nagare vā raṭṭhe vā janapade vāti?	1	
PA_kv_21.6:1.8	Na hevaṁ vattabbe …pe….	1	
PA_kv_21.6:2.1	Dakkhiṇāya disāya …pe…	2	
PA_kv_21.6:2.2	pacchimāya disāya …pe…	2	
PA_kv_21.6:2.3	uttarāya disāya …pe…	2	
PA_kv_21.6:2.4	heṭṭhimāya disāya buddho tiṭṭhatīti?	2	
PA_kv_21.6:2.5	Na hevaṁ vattabbe …pe…	2	
PA_kv_21.6:2.6	heṭṭhimāya disāya buddho tiṭṭhatīti?	2	
PA_kv_21.6:2.7	Āmantā.	2	
PA_kv_21.6:2.8	Kiṁnāmo so bhagavā …pe…	2	
PA_kv_21.6:2.9	janapade vāti?	2	
PA_kv_21.6:2.10	Na hevaṁ vattabbe …pe….	2	
PA_kv_21.6:3.1	Uparimāya disāya buddho tiṭṭhatīti?	3	
PA_kv_21.6:3.2	Na hevaṁ vattabbe …pe….	3	
PA_kv_21.6:3.3	Uparimāya disāya buddho tiṭṭhatīti?	3	
PA_kv_21.6:3.4	Āmantā.	3	
PA_kv_21.6:3.5	Cātumahārājike tiṭṭhati …pe…	3	
PA_kv_21.6:3.6	tāvatiṁse tiṭṭhati …pe…	3	
PA_kv_21.6:3.7	yāme tiṭṭhati …pe…	3	
PA_kv_21.6:3.8	tusite tiṭṭhati …pe…	3	
PA_kv_21.6:3.9	nimmānaratiyā tiṭṭhati …pe…	3	
PA_kv_21.6:3.10	paranimmitavasavattiyā tiṭṭhati …pe…	3	
PA_kv_21.6:3.11	brahmaloke tiṭṭhatīti?	3	
PA_kv_21.6:3.12	Na hevaṁ vattabbe …pe….	3	
PA_kv_21.6:3.13	Sabbadisākathā niṭṭhitā.	3	
