segmentnr	original	folio	analyzed
PA_sn_3:1.0.1	Saṁyutta Nikāya 3.1	1	
PA_sn_3:1.0.2	1. Paṭhamavagga	1	
PA_sn_3:1.0.3	Daharasutta	1	
PA_sn_3:1.1.1	Evaṁ me sutaṁ—	1	
PA_sn_3:1.1.2	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_sn_3:1.1.3	Atha kho rājā pasenadi kosalo yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṁ sammodi.	1	
PA_sn_3:1.1.4	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho rājā pasenadi kosalo bhagavantaṁ etadavoca:	1	
PA_sn_3:1.1.5	“bhavampi no gotamo anuttaraṁ sammāsambodhiṁ abhisambuddhoti paṭijānātī”ti?	1	
PA_sn_3:1.1.6	“Yañhi taṁ, mahārāja, sammā vadamāno vadeyya ‘anuttaraṁ sammāsambodhiṁ abhisambuddho’ti, mameva taṁ sammā vadamāno vadeyya.	1	
PA_sn_3:1.1.7	Ahañhi, mahārāja, anuttaraṁ sammāsambodhiṁ abhisambuddho”ti.	1	
PA_sn_3:1.2.1	“Yepi te, bho gotama, samaṇabrāhmaṇā saṅghino gaṇino gaṇācariyā ñātā yasassino titthakarā sādhusammatā bahujanassa, seyyathidaṁ—	1	
PA_sn_3:1.2.2	pūraṇo kassapo, makkhali gosālo, nigaṇṭho nāṭaputto, sañcayo belaṭṭhaputto, pakudho kaccāyano, ajito kesakambalo;	1	
PA_sn_3:1.2.3	tepi mayā ‘anuttaraṁ sammāsambodhiṁ abhisambuddhoti paṭijānāthā’ti puṭṭhā samānā anuttaraṁ sammāsambodhiṁ abhisambuddhoti na paṭijānanti.	1	
PA_sn_3:1.2.4	Kiṁ pana bhavaṁ gotamo daharo ceva jātiyā navo ca pabbajjāyā”ti?	1	
PA_sn_3:1.3.1	“Cattāro kho me, mahārāja, daharāti na uññātabbā, daharāti na paribhotabbā.	1	
PA_sn_3:1.3.2	Katame cattāro?	1	
PA_sn_3:1.3.3	Khattiyo kho, mahārāja, daharoti na uññātabbo, daharoti na paribhotabbo.	1	
PA_sn_3:1.3.4	Urago kho, mahārāja, daharoti na uññātabbo, daharoti na paribhotabbo.	1	
PA_sn_3:1.3.5	Aggi kho, mahārāja, daharoti na uññātabbo, daharoti na paribhotabbo.	1	
PA_sn_3:1.3.6	Bhikkhu, kho, mahārāja, daharoti na uññātabbo, daharoti na paribhotabbo.	1	
PA_sn_3:1.3.7	Ime kho, mahārāja, cattāro daharāti na uññātabbā, daharāti na paribhotabbā”ti.	1	
PA_sn_3:1.4.1	Idamavoca bhagavā.	1	
PA_sn_3:1.4.2	Idaṁ vatvāna sugato athāparaṁ etadavoca satthā:	1	
PA_sn_3:1.5.1	“Khattiyaṁ jātisampannaṁ,	1	
