segmentnr	original	folio	analyzed
PA_patthana_14.2:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_14.2:0.2	Dhammānulomapaccanīya (3), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_14.2:0.3	14.2. Sahetukaduka	0	
PA_patthana_14.2:1.1_0	Sahetukaṁ dhammaṁ paṭicca nasahetuko dhammo uppajjati hetupaccayā. Sahetukaṁ dhammaṁ	1	
PA_patthana_14.2:1.1_1	paṭicca naahetuko dhammo uppajjati hetupaccayā. Sahetukaṁ dhammaṁ paṭicca nasahetuko	1	
PA_patthana_14.2:1.1_2	ca naahetuko ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_14.2:2.1_0	Ahetukaṁ dhammaṁ paṭicca naahetuko dhammo uppajjati hetupaccayā. Ahetukaṁ dhammaṁ	2	
PA_patthana_14.2:2.1_1	paṭicca nasahetuko dhammo uppajjati hetupaccayā. Ahetukaṁ dhammaṁ paṭicca nasahetuko	2	
PA_patthana_14.2:2.1_2	ca naahetuko ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_14.2:3.1_0	Sahetukañca ahetukañca dhammaṁ paṭicca nasahetuko dhammo uppajjati hetupaccayā. Sahetukañca	3	
PA_patthana_14.2:3.1_1	ahetukañca dhammaṁ paṭicca naahetuko dhammo uppajjati hetupaccayā. Sahetukañca ahetukañca	3	
PA_patthana_14.2:3.1_2	dhammaṁ paṭicca nasahetuko ca naahetuko ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_14.2:4.1	Hetuyā nava, ārammaṇe cha, adhipatiyā pañca …pe… avigate nava. (Sahajātavārampi …pe… pañhāvārampi vitthāretabbaṁ.)	4	
