segmentnr	original	folio	analyzed
PA_patthana_9.5:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_9.5:0.2	Dhammapaccanīya (2), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_9.5:0.3	9.5. Hetuduka, Sanidassanattika	0	
PA_patthana_9.5:1.0	Hetu	1	
PA_patthana_9.5:1.1_0	Nahetuṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca nahetu nasanidassanasappaṭigho dhammo	1	
PA_patthana_9.5:1.1_1	uppajjati hetupaccayā. Nahetuṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca nanahetu	1	
PA_patthana_9.5:1.1_2	nasanidassanasappaṭigho dhammo uppajjati hetupaccayā. Nahetuṁ nasanidassanasappaṭighaṁ	1	
PA_patthana_9.5:1.1_3	dhammaṁ paṭicca nahetu nasanidassanasappaṭigho ca nanahetu nasanidassanasappaṭigho	1	
PA_patthana_9.5:1.1_4	ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_9.5:2.1_0	Nanahetuṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca nanahetu nasanidassanasappaṭigho	2	
PA_patthana_9.5:2.1_1	dhammo uppajjati hetupaccayā. Nanahetuṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca	2	
PA_patthana_9.5:2.1_2	nahetu nasanidassanasappaṭigho dhammo uppajjati hetupaccayā. Nanahetuṁ nasanidassanasappaṭighaṁ	2	
PA_patthana_9.5:2.1_3	dhammaṁ paṭicca nahetu nasanidassanasappaṭigho ca nanahetu nasanidassanasappaṭigho	2	
PA_patthana_9.5:2.1_4	ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_9.5:3.1_0	Nahetuṁ nasanidassanasappaṭighañca nanahetuṁ nasanidassanasappaṭighañca dhammaṁ paṭicca	3	
PA_patthana_9.5:3.1_1	nahetu nasanidassanasappaṭigho dhammo uppajjati hetupaccayā. Nahetuṁ nasanidassanasappaṭighañca	3	
PA_patthana_9.5:3.1_2	nanahetuṁ nasanidassanasappaṭighañca dhammaṁ paṭicca nanahetu nasanidassanasappaṭigho	3	
PA_patthana_9.5:3.1_3	dhammo uppajjati hetupaccayā. Nahetuṁ nasanidassanasappaṭighañca nanahetuṁ nasanidassanasappaṭighañca	3	
PA_patthana_9.5:3.1_4	dhammaṁ paṭicca nahetu nasanidassanasappaṭigho ca nanahetu nasanidassanasappaṭigho	3	
PA_patthana_9.5:3.1_5	ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_9.5:4.1	Hetuyā nava …pe… avigate nava. (Sabbattha nava.)	4	
PA_patthana_9.5:5.1_0	Nahetuṁ naanidassanasappaṭighaṁ dhammaṁ paṭicca nahetu naanidassanasappaṭigho dhammo	5	
PA_patthana_9.5:5.1_1	uppajjati hetupaccayā. Nahetuṁ naanidassanasappaṭighaṁ dhammaṁ paṭicca nanahetu naanidassanasappaṭigho	5	
PA_patthana_9.5:5.1_2	dhammo uppajjati hetupaccayā. Nahetuṁ naanidassanasappaṭighaṁ dhammaṁ paṭicca nahetu	5	
PA_patthana_9.5:5.1_3	naanidassanasappaṭigho ca nanahetu naanidassanasappaṭigho ca dhammā uppajjanti hetupaccayā.	5	
PA_patthana_9.5:6.1_0	Nanahetuṁ naanidassanasappaṭighaṁ dhammaṁ paṭicca nanahetu naanidassanasappaṭigho	6	
PA_patthana_9.5:6.1_1	dhammo uppajjati hetupaccayā. Nanahetuṁ naanidassanasappaṭighaṁ dhammaṁ paṭicca nahetu	6	
PA_patthana_9.5:6.1_2	naanidassanasappaṭigho dhammo uppajjati hetupaccayā. Nanahetuṁ naanidassanasappaṭighaṁ	6	
PA_patthana_9.5:6.1_3	dhammaṁ paṭicca nahetu naanidassanasappaṭigho ca nanahetu naanidassanasappaṭigho	6	
PA_patthana_9.5:6.1_4	ca dhammā uppajjanti hetupaccayā.	6	
PA_patthana_9.5:7.1_0	Nahetuṁ naanidassanasappaṭighañca nanahetuṁ naanidassanasappaṭighañca dhammaṁ paṭicca	7	
PA_patthana_9.5:7.1_1	nahetu naanidassanasappaṭigho dhammo uppajjati hetupaccayā. Nahetuṁ naanidassanasappaṭighañca	7	
PA_patthana_9.5:7.1_2	nanahetuṁ naanidassanasappaṭighañca dhammaṁ paṭicca nanahetu naanidassanasappaṭigho	7	
PA_patthana_9.5:7.1_3	dhammo uppajjati hetupaccayā. Nahetuṁ naanidassanasappaṭighañca nanahetuṁ naanidassanasappaṭighañca	7	
PA_patthana_9.5:7.1_4	dhammaṁ paṭicca nahetu naanidassanasappaṭigho ca nanahetu naanidassanasappaṭigho	7	
PA_patthana_9.5:7.1_5	ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	7	
PA_patthana_9.5:8.1	Hetuyā nava …pe… avigate nava. (Sahajātavārepi …pe… sampayuttavārepi sabbattha vitthāro.)	8	
PA_patthana_9.5:9.0	Hetu-ārammaṇa	9	
PA_patthana_9.5:9.1_0	Nanahetu naanidassanasappaṭigho dhammo nanahetussa naanidassanasappaṭighassa dhammassa	9	
PA_patthana_9.5:9.1_1	hetupaccayena paccayo. Nanahetu naanidassanasappaṭigho dhammo nahetussa naanidassanasappaṭighassa	9	
PA_patthana_9.5:9.1_2	dhammassa hetupaccayena paccayo. Nanahetu naanidassanasappaṭigho dhammo nahetussa	9	
PA_patthana_9.5:9.1_3	naanidassanasappaṭighassa ca nanahetussa naanidassanasappaṭighassa ca dhammassa hetupaccayena paccayo.	9	
PA_patthana_9.5:10.1	Nahetu naanidassanasappaṭigho dhammo nahetussa naanidassanasappaṭighassa dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	10	
PA_patthana_9.5:11.1_0	Hetuyā tīṇi, ārammaṇe nava …pe… upanissaye nava, purejāte pacchājāte tīṇi, āsevane	11	
PA_patthana_9.5:11.1_1	nava, kamme tīṇi, vipāke nava, āhāre tīṇi, indriye nava, jhāne tīṇi, magge sampayutte	11	
PA_patthana_9.5:11.1_2	nava, vippayutte pañca …pe… avigate nava. (Pañhāvāraṁ evaṁ vitthāretabbaṁ.)	11	
PA_patthana_9.5:12.1	Nahetuṁ naanidassanaappaṭighaṁ dhammaṁ paṭicca nahetu naanidassanaappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	12	
PA_patthana_9.5:13.1	Hetuyā ekaṁ, adhipatiyā sahajāte aññamaññe nissaye kamme …pe… magge ekaṁ, vippayutte atthiyā avigate ekaṁ. (Sabbattha vitthāro.)	13	
