segmentnr	original	folio	analyzed
PA_ja_224:0.1	Jātaka	0	
PA_ja_224:0.2	Dukanipāta	0	
PA_ja_224:0.3	Kāsāvavagga	0	
PA_ja_224:0.4	4. Kumbhilajātaka	0	
PA_ja_224:1.1	“Yassete caturo dhammā,	1	
PA_ja_224:1.2	vānarinda yathā tava;	1	
PA_ja_224:1.3	Saccaṁ dhammo dhiti cāgo,	1	
PA_ja_224:1.4	diṭṭhaṁ so ativattati.	1	
PA_ja_224:2.1	Yassa cete na vijjanti,	2	
PA_ja_224:2.2	guṇā paramabhaddakā;	2	
PA_ja_224:2.3	Saccaṁ dhammo dhiti cāgo,	2	
PA_ja_224:2.4	diṭṭhaṁ so nātivattatī”ti.	2	
PA_ja_224:3.1	Kumbhilajātakaṁ catutthaṁ.	3	
