segmentnr	original	folio	analyzed
PA_patthana_16.2:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.2:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.2:0.3	16.2. Kusalattika, Sahetukaduka	0	
PA_patthana_16.2:1.0.1	Paccayacatukka	1	
PA_patthana_16.2:1.0.2	Hetu	1	
PA_patthana_16.2:1.1_0	Kusalaṁ sahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko dhammo uppajjati hetupaccayā.	1	
PA_patthana_16.2:1.1_1	Kusalaṁ sahetukaṁ dhammaṁ paṭicca naakusalo nasahetuko dhammo uppajjati hetupaccayā.	1	
PA_patthana_16.2:1.1_2	Kusalaṁ sahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko ca naakusalo nasahetuko ca	1	
PA_patthana_16.2:1.1_3	dhammā uppajjanti hetupaccayā … tīṇi.	1	
PA_patthana_16.2:2.1_0	Akusalaṁ sahetukaṁ dhammaṁ paṭicca naakusalo nasahetuko dhammo uppajjati hetupaccayā.	2	
PA_patthana_16.2:2.1_1	Akusalaṁ sahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko dhammo uppajjati hetupaccayā.	2	
PA_patthana_16.2:2.1_2	Akusalaṁ sahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko ca naakusalo nasahetuko ca	2	
PA_patthana_16.2:2.1_3	dhammā uppajjanti hetupaccayā … tīṇi.	2	
PA_patthana_16.2:3.1_0	Abyākataṁ sahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko dhammo uppajjati hetupaccayā.	3	
PA_patthana_16.2:3.1_1	Abyākataṁ sahetukaṁ dhammaṁ paṭicca naakusalo nasahetuko dhammo uppajjati hetupaccayā.	3	
PA_patthana_16.2:3.1_2	Abyākataṁ sahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko ca naakusalo nasahetuko ca	3	
PA_patthana_16.2:3.1_3	dhammā uppajjanti hetupaccayā … tīṇi. (Saṅkhittaṁ.)	3	
PA_patthana_16.2:4.1	Hetuyā nava, ārammaṇe tīṇi …pe… sahajāte ekādasa, aññamaññe cha …pe… kamme ekādasa, vipāke tīṇi …pe… avigate ekādasa. (Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	4	
PA_patthana_16.2:5.1_0	Kusalo sahetuko dhammo nakusalassa nasahetukassa dhammassa hetupaccayena paccayo.	5	
PA_patthana_16.2:5.1_1	Kusalo sahetuko dhammo naakusalassa nasahetukassa dhammassa hetupaccayena paccayo.	5	
PA_patthana_16.2:5.1_2	Kusalo sahetuko dhammo nakusalassa nasahetukassa ca naakusalassa nasahetukassa ca	5	
PA_patthana_16.2:5.1_3	dhammassa hetupaccayena paccayo … tīṇi.	5	
PA_patthana_16.2:6.1_0	Akusalo sahetuko dhammo naakusalassa nasahetukassa dhammassa hetupaccayena paccayo.	6	
PA_patthana_16.2:6.1_1	Akusalo sahetuko dhammo nakusalassa nasahetukassa dhammassa hetupaccayena paccayo.	6	
PA_patthana_16.2:6.1_2	Akusalo sahetuko dhammo nakusalassa nasahetukassa ca naakusalassa nasahetukassa ca	6	
PA_patthana_16.2:6.1_3	dhammassa hetupaccayena paccayo … tīṇi.	6	
PA_patthana_16.2:7.1_0	Abyākato sahetuko dhammo nakusalassa nasahetukassa dhammassa hetupaccayena paccayo.	7	
PA_patthana_16.2:7.1_1	Abyākato sahetuko dhammo naakusalassa nasahetukassa dhammassa hetupaccayena paccayo.	7	
PA_patthana_16.2:7.1_2	Abyākato sahetuko dhammo nakusalassa nasahetukassa ca naakusalassa nasahetukassa	7	
PA_patthana_16.2:7.1_3	ca dhammassa hetupaccayena paccayo … tīṇi. (Saṅkhittaṁ.)	7	
PA_patthana_16.2:8.1_0	Hetuyā nava, ārammaṇe pannarasa, adhipatiyā nava, anantare samanantare sahajāte ekādasa,	8	
PA_patthana_16.2:8.1_1	aññamaññe cha, nissaye ekādasa, upanissaye pannarasa, purejāte nava, āsevane tīṇi,	8	
PA_patthana_16.2:8.1_2	kamme nava, vipāke tīṇi, āhāre indriye jhāne magge nava, sampayutte tīṇi, vippayutte	8	
PA_patthana_16.2:8.1_3	nava …pe… avigate ekādasa.	8	
PA_patthana_16.2:9.1_0	Akusalaṁ ahetukaṁ dhammaṁ paṭicca nakusalo naahetuko dhammo uppajjati hetupaccayā.	9	
PA_patthana_16.2:9.1_1	Akusalaṁ ahetukaṁ dhammaṁ paṭicca naabyākato naahetuko dhammo uppajjati hetupaccayā.	9	
PA_patthana_16.2:9.1_2	Akusalaṁ ahetukaṁ dhammaṁ paṭicca nakusalo naahetuko ca naabyākato naahetuko ca dhammā	9	
PA_patthana_16.2:9.1_3	uppajjanti hetupaccayā … tīṇi.	9	
PA_patthana_16.2:10.1_0	Abyākataṁ ahetukaṁ dhammaṁ paṭicca nakusalo naahetuko dhammo uppajjati hetupaccayā.	10	
PA_patthana_16.2:10.1_1	Abyākataṁ ahetukaṁ dhammaṁ paṭicca naakusalo naahetuko dhammo uppajjati hetupaccayā.	10	
PA_patthana_16.2:10.1_2	Abyākataṁ ahetukaṁ dhammaṁ paṭicca nakusalo naahetuko ca naakusalo naahetuko ca dhammā	10	
PA_patthana_16.2:10.1_3	uppajjanti hetupaccayā … tīṇi. (Saṅkhittaṁ.)	10	
PA_patthana_16.2:11.1	Hetuyā cha, ārammaṇe cha, vipāke tīṇi …pe… avigate cha.	11	
