segmentnr	original	folio	analyzed
PA_ja_323:0.1	Jātaka	0	
PA_ja_323:0.2	Catukkanipāta	0	
PA_ja_323:0.3	Kuṭidūsakavagga	0	
PA_ja_323:0.4	3. Brahmadattajātaka	0	
PA_ja_323:1.1	“Dvayaṁ yācanako rāja,	1	
PA_ja_323:1.2	brahmadatta nigacchati;	1	
PA_ja_323:1.3	Alābhaṁ dhanalābhaṁ vā,	1	
PA_ja_323:1.4	evaṁ dhammā hi yācanā.	1	
PA_ja_323:2.1	Yācanaṁ rodanaṁ āhu,	2	
PA_ja_323:2.2	pañcālānaṁ rathesabha;	2	
PA_ja_323:2.3	Yo yācanaṁ paccakkhāti,	2	
PA_ja_323:2.4	tamāhu paṭirodanaṁ.	2	
PA_ja_323:3.1	Mā maddasaṁsu rodantaṁ,	3	
PA_ja_323:3.2	pañcālā susamāgatā;	3	
PA_ja_323:3.3	Tuvaṁ vā paṭirodantaṁ,	3	
PA_ja_323:3.4	tasmā icchāmahaṁ raho”.	3	
PA_ja_323:4.1	“Dadāmi te brāhmaṇa rohiṇīnaṁ,	4	
PA_ja_323:4.2	Gavaṁ sahassaṁ saha puṅgavena;	4	
PA_ja_323:4.3	Ariyo hi ariyassa kathaṁ na dajjā,	4	
PA_ja_323:4.4	Sutvāna gāthā tava dhammayuttā”ti.	4	
PA_ja_323:5.1	Brahmadattajātakaṁ tatiyaṁ.	5	
