segmentnr	original	folio	analyzed
PA_tha-ap_164:0.1	Therāpadāna	0	
PA_tha-ap_164:0.2	Supāricariyavagga	0	
PA_tha-ap_164:0.3	2. Kaṇaverapupphiyattheraapadāna	0	
PA_tha-ap_164:1.1	“Siddhattho nāma bhagavā,	1	
PA_tha-ap_164:1.2	lokajeṭṭho narāsabho;	1	
PA_tha-ap_164:1.3	Purakkhato sāvakehi,	1	
PA_tha-ap_164:1.4	nagaraṁ paṭipajjatha.	1	
PA_tha-ap_164:2.1	Rañño antepure āsiṁ,	2	
PA_tha-ap_164:2.2	gopako abhisammato;	2	
PA_tha-ap_164:2.3	Pāsāde upaviṭṭhohaṁ,	2	
PA_tha-ap_164:2.4	addasaṁ lokanāyakaṁ.	2	
PA_tha-ap_164:3.1	Kaṇaveraṁ gahetvāna,	3	
PA_tha-ap_164:3.2	bhikkhusaṅghe samokiriṁ;	3	
PA_tha-ap_164:3.3	Buddhassa visuṁ katvāna,	3	
PA_tha-ap_164:3.4	tato bhiyyo samokiriṁ.	3	
PA_tha-ap_164:4.1	Catunnavutito kappe,	4	
PA_tha-ap_164:4.2	Yaṁ pupphamabhipūjayiṁ;	4	
PA_tha-ap_164:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_164:4.4	Buddhapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_164:5.1	Sattāsītimhito kappe,	5	
PA_tha-ap_164:5.2	caturāsuṁ mahiddhikā;	5	
PA_tha-ap_164:5.3	Sattaratanasampannā,	5	
PA_tha-ap_164:5.4	cakkavattī mahabbalā.	5	
PA_tha-ap_164:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_164:6.2	…pe…	6	
PA_tha-ap_164:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_164:7.1	Itthaṁ sudaṁ āyasmā kaṇaverapupphiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_164:8.1	Kaṇaverapupphiyattherassāpadānaṁ dutiyaṁ.	8	
