segmentnr	original	folio	analyzed
PA_ja_415:0.1	Jātaka	0	
PA_ja_415:0.2	Sattakanipāta	0	
PA_ja_415:0.3	Gandhāravagga	0	
PA_ja_415:0.4	10. Kummāsapiṇḍijātaka	0	
PA_ja_415:1.1	“Na kiratthi anomadassisu,	1	
PA_ja_415:1.2	Pāricariyā buddhesu appikā;	1	
PA_ja_415:1.3	Sukkhāya aloṇikāya ca,	1	
PA_ja_415:1.4	Passaphalaṁ kummāsapiṇḍiyā.	1	
PA_ja_415:2.1	Hatthigavassā cime bahū,	2	
PA_ja_415:2.2	Dhanadhaññaṁ pathavī ca kevalā;	2	
PA_ja_415:2.3	Nāriyo cimā accharūpamā,	2	
PA_ja_415:2.4	Passa phalaṁ kummāsapiṇḍiyā”.	2	
PA_ja_415:3.1	“Abhikkhaṇaṁ rājakuñjara,	3	
PA_ja_415:3.2	Gāthā bhāsasi kosalādhipa;	3	
PA_ja_415:3.3	Pucchāmi taṁ raṭṭhavaḍḍhana,	3	
PA_ja_415:3.4	Bāḷhaṁ pītimano pabhāsasi”.	3	
PA_ja_415:4.1	“Imasmiññeva nagare,	4	
PA_ja_415:4.2	kule aññatare ahuṁ;	4	
PA_ja_415:4.3	Parakammakaro āsiṁ,	4	
PA_ja_415:4.4	bhatako sīlasaṁvuto.	4	
PA_ja_415:5.1	Kammāya nikkhamantohaṁ,	5	
PA_ja_415:5.2	caturo samaṇeddasaṁ;	5	
PA_ja_415:5.3	Ācārasīlasampanne,	5	
PA_ja_415:5.4	sītibhūte anāsave.	5	
PA_ja_415:6.1	Tesu cittaṁ pasādetvā,	6	
PA_ja_415:6.2	nisīdetvā paṇṇasanthate;	6	
PA_ja_415:6.3	Adaṁ buddhāna kummāsaṁ,	6	
PA_ja_415:6.4	pasanno sehi pāṇibhi.	6	
PA_ja_415:7.1	Tassa kammassa kusalassa,	7	
PA_ja_415:7.2	idaṁ me edisaṁ phalaṁ;	7	
PA_ja_415:7.3	Anubhomi idaṁ rajjaṁ,	7	
PA_ja_415:7.4	phītaṁ dharaṇimuttamaṁ”.	7	
PA_ja_415:8.1	“Dadaṁ bhuñja mā ca pamādo,	8	
PA_ja_415:8.2	Cakkaṁ vattaya kosalādhipa;	8	
PA_ja_415:8.3	Mā rāja adhammiko ahu,	8	
PA_ja_415:8.4	Dhammaṁ pālaya kosalādhipa”.	8	
PA_ja_415:9.1	“Sohaṁ tadeva punappunaṁ,	9	
PA_ja_415:9.2	Vaṭumaṁ ācarissāmi sobhane;	9	
PA_ja_415:9.3	Ariyācaritaṁ sukosale,	9	
PA_ja_415:9.4	Arahanto me manāpāva passituṁ.	9	
PA_ja_415:10.1	Devī viya accharūpamā,	10	
PA_ja_415:10.2	Majjhe nārigaṇassa sobhasi;	10	
PA_ja_415:10.3	Kiṁ kammamakāsi bhaddakaṁ,	10	
PA_ja_415:10.4	Kenāsi vaṇṇavatī sukosale”.	10	
PA_ja_415:11.1	“Ambaṭṭhakulassa khattiya,	11	
PA_ja_415:11.2	Dāsyāhaṁ parapesiyā ahuṁ;	11	
PA_ja_415:11.3	Saññatā ca dhammajīvinī,	11	
PA_ja_415:11.4	Sīlavatī ca apāpadassanā.	11	
PA_ja_415:12.1	Uddhaṭabhattaṁ ahaṁ tadā,	12	
PA_ja_415:12.2	Caramānassa adāsi bhikkhuno;	12	
PA_ja_415:12.3	Vittā sumanā sayaṁ ahaṁ,	12	
PA_ja_415:12.4	Tassa kammassa phalaṁ mamedisan”ti.	12	
PA_ja_415:13.1	Kummāsapiṇḍijātakaṁ dasamaṁ.	13	
