segmentnr	original	folio	analyzed
PA_tha-ap_80:0.1	Therāpadāna	0	
PA_tha-ap_80:0.2	Nāgasamālavagga	0	
PA_tha-ap_80:0.3	8. Pāṭalipupphiyattheraapadāna	0	
PA_tha-ap_80:1.1	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	1	
PA_tha-ap_80:1.2	Gacchantaṁ antarāpaṇe;	1	
PA_tha-ap_80:1.3	Kañcanagghiyasaṅkāsaṁ,	1	
PA_tha-ap_80:1.4	Bāttiṁsavaralakkhaṇaṁ.	1	
PA_tha-ap_80:2.1	Seṭṭhiputto tadā āsiṁ,	2	
PA_tha-ap_80:2.2	sukhumālo sukhedhito;	2	
PA_tha-ap_80:2.3	Ucchaṅge pāṭalipupphaṁ,	2	
PA_tha-ap_80:2.4	katvāna abhisaṁhariṁ.	2	
PA_tha-ap_80:3.1	Haṭṭho haṭṭhena cittena,	3	
PA_tha-ap_80:3.2	pupphehi abhipūjayiṁ;	3	
PA_tha-ap_80:3.3	Tissaṁ lokaviduṁ nāthaṁ,	3	
PA_tha-ap_80:3.4	naradevaṁ namassahaṁ.	3	
PA_tha-ap_80:4.1	Dvenavute ito kappe,	4	
PA_tha-ap_80:4.2	yaṁ kammamakariṁ tadā;	4	
PA_tha-ap_80:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_80:4.4	pupphapūjāyidaṁ phalaṁ.	4	
PA_tha-ap_80:5.1	Ito tesaṭṭhikappamhi,	5	
PA_tha-ap_80:5.2	abhisammatanāmako;	5	
PA_tha-ap_80:5.3	Sattaratanasampanno,	5	
PA_tha-ap_80:5.4	cakkavattī mahabbalo.	5	
PA_tha-ap_80:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_80:6.2	…pe…	6	
PA_tha-ap_80:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_80:7.1	Itthaṁ sudaṁ āyasmā pāṭalipupphiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_80:8.1	Pāṭalipupphiyattherassāpadānaṁ aṭṭhamaṁ.	8	
