segmentnr	original	folio	analyzed
PA_kv_9.3:0.1	Kathāvatthu	0	
PA_kv_9.3:0.2	Mahāpaṇṇāsaka	0	
PA_kv_9.3:0.3	Navamavagga	0	
PA_kv_9.3:0.4	Rūpaṁsārammaṇantikathā	0	
PA_kv_9.3:1.1	Rūpaṁ sārammaṇanti?	1	
PA_kv_9.3:1.2	Āmantā.	1	
PA_kv_9.3:1.3	Atthi tassa āvaṭṭanā ābhogo samannāhāro manasikāro cetanā patthanā paṇidhīti?	1	
PA_kv_9.3:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_9.3:1.5	nanu natthi tassa āvaṭṭanā ābhogo …pe… paṇidhīti?	1	
PA_kv_9.3:1.6	Āmantā.	1	
PA_kv_9.3:1.7	Hañci natthi tassa āvaṭṭanā ābhogo …pe… paṇidhi, no ca vata re vattabbe—	1	
PA_kv_9.3:1.8	“rūpaṁ sārammaṇan”ti.	1	
PA_kv_9.3:2.1	Phasso sārammaṇo, atthi tassa āvaṭṭanā ābhogo …pe… paṇidhīti?	2	
PA_kv_9.3:2.2	Āmantā.	2	
PA_kv_9.3:2.3	Rūpaṁ sārammaṇaṁ, atthi tassa āvaṭṭanā ābhogo …pe… paṇidhīti?	2	
PA_kv_9.3:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_9.3:3.1	Vedanā …pe…	3	
PA_kv_9.3:3.2	saññā cetanā cittaṁ saddhā vīriyaṁ sati samādhi paññā rāgo doso moho māno diṭṭhi vicikicchā thinaṁ uddhaccaṁ ahirikaṁ …pe…	3	
PA_kv_9.3:3.3	anottappaṁ sārammaṇaṁ, atthi tassa āvaṭṭanā ābhogo …pe… paṇidhīti?	3	
PA_kv_9.3:3.4	Āmantā.	3	
PA_kv_9.3:3.5	Rūpaṁ sārammaṇaṁ, atthi tassa āvaṭṭanā ābhogo …pe… paṇidhīti?	3	
PA_kv_9.3:3.6	Na hevaṁ vattabbe …pe….	3	
PA_kv_9.3:4.1	Rūpaṁ sārammaṇaṁ, natthi tassa āvaṭṭanā ābhogo …pe… paṇidhīti?	4	
PA_kv_9.3:4.2	Āmantā.	4	
PA_kv_9.3:4.3	Phasso sārammaṇo, natthi tassa āvaṭṭanā ābhogo …pe… paṇidhīti?	4	
PA_kv_9.3:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_9.3:5.1	Rūpaṁ sārammaṇaṁ, natthi tassa āvaṭṭanā ābhogo …pe… paṇidhīti?	5	
PA_kv_9.3:5.2	Āmantā.	5	
PA_kv_9.3:5.3	Vedanā …pe…	5	
PA_kv_9.3:5.4	anottappaṁ sārammaṇaṁ, natthi tassa āvaṭṭanā ābhogo …pe… paṇidhīti?	5	
PA_kv_9.3:5.5	Na hevaṁ vattabbe …pe….	5	
PA_kv_9.3:6.1	Na vattabbaṁ—	6	
PA_kv_9.3:6.2	“rūpaṁ sārammaṇan”ti?	6	
PA_kv_9.3:6.3	Āmantā.	6	
PA_kv_9.3:6.4	Nanu rūpaṁ sappaccayanti?	6	
PA_kv_9.3:6.5	Āmantā.	6	
PA_kv_9.3:6.6	Hañci rūpaṁ sappaccayaṁ, tena vata re vattabbe—	6	
PA_kv_9.3:6.7	“rūpaṁ sārammaṇan”ti.	6	
PA_kv_9.3:6.8	Rūpaṁ sārammaṇantikathā niṭṭhitā.	6	
