segmentnr	original	folio	analyzed
PA_ja_314:0.1	Jātaka	0	
PA_ja_314:0.2	Catukkanipāta	0	
PA_ja_314:0.3	Pucimandavagga	0	
PA_ja_314:0.4	4. Lohakumbhijātaka	0	
PA_ja_314:1.1	“Dujjīvitamajīvimha,	1	
PA_ja_314:1.2	ye sante na dadamhase;	1	
PA_ja_314:1.3	Vijjamānesu bhogesu,	1	
PA_ja_314:1.4	dīpaṁ nākamha attano”.	1	
PA_ja_314:2.1	“Saṭṭhi vassasahassāni,	2	
PA_ja_314:2.2	paripuṇṇāni sabbaso;	2	
PA_ja_314:2.3	Niraye paccamānānaṁ,	2	
PA_ja_314:2.4	kadā anto bhavissati”.	2	
PA_ja_314:3.1	“Natthi anto kuto anto,	3	
PA_ja_314:3.2	na anto paṭidissati;	3	
PA_ja_314:3.3	Tadā hi pakataṁ pāpaṁ,	3	
PA_ja_314:3.4	mama tuyhañca mārisā”.	3	
PA_ja_314:4.1	“Sohaṁ nūna ito gantvā,	4	
PA_ja_314:4.2	yoniṁ laddhāna mānusiṁ;	4	
PA_ja_314:4.3	Vadaññū sīlasampanno,	4	
PA_ja_314:4.4	kāhāmi kusalaṁ bahun”ti.	4	
PA_ja_314:5.1	Lohakumbhijātakaṁ catutthaṁ.	5	
