segmentnr	original	folio	analyzed
PA_tha-ap_67:0.1	Therāpadāna	0	
PA_tha-ap_67:0.2	Sakacintaniyavagga	0	
PA_tha-ap_67:0.3	5. Bhisadāyakattheraapadāna	0	
PA_tha-ap_67:1.1	“Vessabhū nāma nāmena,	1	
PA_tha-ap_67:1.2	isīnaṁ tatiyo ahu;	1	
PA_tha-ap_67:1.3	Kānanaṁ vanamogayha,	1	
PA_tha-ap_67:1.4	vihāsi purisuttamo.	1	
PA_tha-ap_67:2.1	Bhisamuḷālaṁ gaṇhitvā,	2	
PA_tha-ap_67:2.2	agamaṁ buddhasantikaṁ;	2	
PA_tha-ap_67:2.3	Tañca buddhassa pādāsiṁ,	2	
PA_tha-ap_67:2.4	pasanno sehi pāṇibhi.	2	
PA_tha-ap_67:3.1	Karena ca parāmaṭṭho,	3	
PA_tha-ap_67:3.2	vessabhūvarabuddhinā;	3	
PA_tha-ap_67:3.3	Sukhāhaṁ nābhijānāmi,	3	
PA_tha-ap_67:3.4	samaṁ tena kutottariṁ.	3	
PA_tha-ap_67:4.1	Carimo vattate mayhaṁ,	4	
PA_tha-ap_67:4.2	bhavā sabbe samūhatā;	4	
PA_tha-ap_67:4.3	Hatthināgena santena,	4	
PA_tha-ap_67:4.4	kusalaṁ ropitaṁ mayā.	4	
PA_tha-ap_67:5.1	Ekattiṁse ito kappe,	5	
PA_tha-ap_67:5.2	yaṁ kammamakariṁ tadā;	5	
PA_tha-ap_67:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_67:5.4	bhisadānassidaṁ phalaṁ.	5	
PA_tha-ap_67:6.1	Samodhānā ca rājāno,	6	
PA_tha-ap_67:6.2	soḷasa manujādhipā;	6	
PA_tha-ap_67:6.3	Kappamhi cuddase āsuṁ,	6	
PA_tha-ap_67:6.4	cakkavattī mahabbalā.	6	
PA_tha-ap_67:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_67:7.2	…pe…	7	
PA_tha-ap_67:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_67:8.1	Itthaṁ sudaṁ āyasmā bhisadāyako thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_67:9.1	Bhisadāyakattherassāpadānaṁ pañcamaṁ.	9	
