segmentnr	original	folio	analyzed
PA_tha-ap_91:0.1	Therāpadāna	0	
PA_tha-ap_91:0.2	Timiravagga	0	
PA_tha-ap_91:0.3	9. Bodhisiñcakattheraapadāna	0	
PA_tha-ap_91:1.1	“Vipassissa bhagavato,	1	
PA_tha-ap_91:1.2	mahābodhimaho ahu;	1	
PA_tha-ap_91:1.3	Pabbajjupagato santo,	1	
PA_tha-ap_91:1.4	upagacchiṁ ahaṁ tadā.	1	
PA_tha-ap_91:2.1	Kusumodakamādāya,	2	
PA_tha-ap_91:2.2	bodhiyā okiriṁ ahaṁ;	2	
PA_tha-ap_91:2.3	Mocayissati no mutto,	2	
PA_tha-ap_91:2.4	nibbāpessati nibbuto.	2	
PA_tha-ap_91:3.1	Ekanavutito kappe,	3	
PA_tha-ap_91:3.2	yaṁ bodhimabhisiñcayiṁ;	3	
PA_tha-ap_91:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_91:3.4	bodhisiñcāyidaṁ phalaṁ.	3	
PA_tha-ap_91:4.1	Tettiṁse vattamānamhi,	4	
PA_tha-ap_91:4.2	kappe āsuṁ janādhipā;	4	
PA_tha-ap_91:4.3	Udakasecanā nāma,	4	
PA_tha-ap_91:4.4	aṭṭhete cakkavattino.	4	
PA_tha-ap_91:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_91:5.2	…pe…	5	
PA_tha-ap_91:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_91:6.1	Itthaṁ sudaṁ āyasmā bodhisiñcako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_91:7.1	Bodhisiñcakattherassāpadānaṁ navamaṁ.	7	
