segmentnr	original	folio	analyzed
PA_tha-ap_296:0.1	Therāpadāna	0	
PA_tha-ap_296:0.2	Citakapūjakavagga	0	
PA_tha-ap_296:0.3	4. Saddasaññakattheraapadāna	0	
PA_tha-ap_296:1.1	“Anuggatamhi ādicce,	1	
PA_tha-ap_296:1.2	panādo vipulo ahu;	1	
PA_tha-ap_296:1.3	Buddhaseṭṭhassa lokamhi,	1	
PA_tha-ap_296:1.4	pātubhāvo mahesino.	1	
PA_tha-ap_296:2.1	Ghosamassosahaṁ tattha,	2	
PA_tha-ap_296:2.2	na ca passāmi taṁ jinaṁ;	2	
PA_tha-ap_296:2.3	Maraṇañca anuppatto,	2	
PA_tha-ap_296:2.4	buddhasaññamanussariṁ.	2	
PA_tha-ap_296:3.1	Catunnavutito kappe,	3	
PA_tha-ap_296:3.2	yaṁ saññamalabhiṁ tadā;	3	
PA_tha-ap_296:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_296:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_296:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_296:4.2	…pe…	4	
PA_tha-ap_296:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_296:5.1	Itthaṁ sudaṁ āyasmā saddasaññako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_296:6.1	Saddasaññakattherassāpadānaṁ catutthaṁ.	6	
