segmentnr	original	folio	analyzed
PA_kv_20.4:0.1	Kathāvatthu	0	
PA_kv_20.4:0.2	Mahāpaṇṇāsaka	0	
PA_kv_20.4:0.3	Vīsatimavagga	0	
PA_kv_20.4:0.4	Tiracchānakathā	0	
PA_kv_20.4:1.1	Atthi devesu tiracchānagatāti?	1	
PA_kv_20.4:1.2	Āmantā.	1	
PA_kv_20.4:1.3	Atthi tiracchānagatesu devāti?	1	
PA_kv_20.4:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_20.4:1.5	atthi devesu tiracchānagatāti?	1	
PA_kv_20.4:1.6	Āmantā.	1	
PA_kv_20.4:1.7	Devaloko tiracchānayonīti?	1	
PA_kv_20.4:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_20.4:1.9	atthi devesu tiracchānagatāti?	1	
PA_kv_20.4:1.10	Āmantā.	1	
PA_kv_20.4:1.11	Atthi tattha kīṭā paṭaṅgā makasā makkhikā ahī vicchikā satapadī gaṇḍuppādāti?	1	
PA_kv_20.4:1.12	Na hevaṁ vattabbe …pe….	1	
PA_kv_20.4:2.1	Natthi devesu tiracchānagatāti?	2	
PA_kv_20.4:2.2	Āmantā.	2	
PA_kv_20.4:2.3	Nanu atthi tattha erāvaṇo nāma hatthināgo sahassayuttaṁ dibbaṁ yānanti?	2	
PA_kv_20.4:2.4	Āmantā.	2	
PA_kv_20.4:2.5	Hañci atthi tattha erāvaṇo nāma hatthināgo sahassayuttaṁ dibbaṁ yānaṁ, tena vata re vattabbe—	2	
PA_kv_20.4:2.6	“atthi devesu tiracchānagatā”ti.	2	
PA_kv_20.4:3.1	Atthi devesu tiracchānagatāti?	3	
PA_kv_20.4:3.2	Āmantā.	3	
PA_kv_20.4:3.3	Atthi tattha hatthibandhā assabandhā yāvasikā kāraṇikā bhattakārakāti?	3	
PA_kv_20.4:3.4	Na hevaṁ vattabbe.	3	
PA_kv_20.4:3.5	Tena hi natthi devesu tiracchānagatāti.	3	
PA_kv_20.4:3.6	Tiracchānakathā niṭṭhitā.	3	
