segmentnr	original	folio	analyzed
PA_ja_454:0.1	Jātaka	0	
PA_ja_454:0.2	Dasakanipāta	0	
PA_ja_454:0.3	Catudvāravagga	0	
PA_ja_454:0.4	16. Ghaṭapaṇḍitajātaka	0	
PA_ja_454:1.1	“Uṭṭhehi kaṇha kiṁ sesi,	1	
PA_ja_454:1.2	Ko attho supanena te;	1	
PA_ja_454:1.3	Yopi tuyhaṁ sako bhātā,	1	
PA_ja_454:1.4	Hadayaṁ cakkhu ca dakkhiṇaṁ;	1	
PA_ja_454:1.5	Tassa vātā balīyanti,	1	
PA_ja_454:1.6	Ghaṭo jappati kesava”.	1	
PA_ja_454:2.1	“Tassa taṁ vacanaṁ sutvā,	2	
PA_ja_454:2.2	rohiṇeyyassa kesavo;	2	
PA_ja_454:2.3	Taramānarūpo vuṭṭhāsi,	2	
PA_ja_454:2.4	bhātusokena aṭṭito”.	2	
PA_ja_454:3.1	“Kiṁ nu ummattarūpova,	3	
PA_ja_454:3.2	kevalaṁ dvārakaṁ imaṁ;	3	
PA_ja_454:3.3	Saso sasoti lapasi,	3	
PA_ja_454:3.4	ko nu te sasamāhari”.	3	
PA_ja_454:4.1	“Sovaṇṇamayaṁ maṇīmayaṁ,	4	
PA_ja_454:4.2	Lohamayaṁ atha rūpiyāmayaṁ;	4	
PA_ja_454:4.3	Saṅkhasilāpavāḷamayaṁ,	4	
PA_ja_454:4.4	Kārayissāmi te sasaṁ”.	4	
PA_ja_454:5.1	“Santi aññepi sasakā,	5	
PA_ja_454:5.2	araññe vanagocarā;	5	
PA_ja_454:5.3	Tepi te ānayissāmi,	5	
PA_ja_454:5.4	kīdisaṁ sasamicchasi”.	5	
PA_ja_454:6.1	“Na cāhamete icchāmi,	6	
PA_ja_454:6.2	ye sasā pathavissitā;	6	
PA_ja_454:6.3	Candato sasamicchāmi,	6	
PA_ja_454:6.4	taṁ me ohara kesava”.	6	
PA_ja_454:7.1	“So nūna madhuraṁ ñāti,	7	
PA_ja_454:7.2	jīvitaṁ vijahissasi;	7	
PA_ja_454:7.3	Apatthiyaṁ yo patthayasi,	7	
PA_ja_454:7.4	candato sasamicchasi”.	7	
PA_ja_454:8.1	“Evañce kaṇha jānāsi,	8	
PA_ja_454:8.2	yadaññamanusāsasi;	8	
PA_ja_454:8.3	Kasmā pure mataṁ puttaṁ,	8	
PA_ja_454:8.4	ajjāpi manusocasi”.	8	
PA_ja_454:9.1	“Yaṁ na labbhā manussena,	9	
PA_ja_454:9.2	amanussena vā puna;	9	
PA_ja_454:9.3	Jāto me mā marī putto,	9	
PA_ja_454:9.4	kuto labbhā alabbhiyaṁ.	9	
PA_ja_454:10.1	Na mantā mūlabhesajjā,	10	
PA_ja_454:10.2	osadhehi dhanena vā;	10	
PA_ja_454:10.3	Sakkā ānayituṁ kaṇha,	10	
PA_ja_454:10.4	yaṁ petamanusocasi”.	10	
PA_ja_454:11.1	“Yassa etādisā assu,	11	
PA_ja_454:11.2	amaccā purisapaṇḍitā;	11	
PA_ja_454:11.3	Yathā nijjhāpaye ajja,	11	
PA_ja_454:11.4	ghaṭo purisapaṇḍito.	11	
PA_ja_454:12.1	Ādittaṁ vata maṁ santaṁ,	12	
PA_ja_454:12.2	ghatasittaṁva pāvakaṁ;	12	
PA_ja_454:12.3	Vārinā viya osiñcaṁ,	12	
PA_ja_454:12.4	sabbaṁ nibbāpaye daraṁ.	12	
PA_ja_454:13.1	Abbahī vata me sallaṁ,	13	
PA_ja_454:13.2	yamāsi hadayassitaṁ;	13	
PA_ja_454:13.3	Yo me sokaparetassa,	13	
PA_ja_454:13.4	puttasokaṁ apānudi.	13	
PA_ja_454:14.1	Sohaṁ abbūḷhasallosmi,	14	
PA_ja_454:14.2	vītasoko anāvilo;	14	
PA_ja_454:14.3	Na socāmi na rodāmi,	14	
PA_ja_454:14.4	tava sutvāna māṇava”.	14	
PA_ja_454:15.1	“Evaṁ karonti sappaññā,	15	
PA_ja_454:15.2	Ye honti anukampakā;	15	
PA_ja_454:15.3	Nivattayanti sokamhā,	15	
PA_ja_454:15.4	Ghaṭo jeṭṭhaṁva bhātaran”ti.	15	
PA_ja_454:16.1	Ghaṭapaṇḍitajātakaṁ soḷasamaṁ.	16	
PA_ja_454:17.1	Dasakanipātaṁ niṭṭhitaṁ.	17	
PA_ja_454:18.1	Tassuddānaṁ	18	
PA_ja_454:19.1	Daḷha kaṇha dhanañjaya saṅkhavaro,	19	
PA_ja_454:19.2	Raja sattaha kassa ca takkalinā;	19	
PA_ja_454:19.3	Dhammaṁ kukkuṭa kuṇḍali bhojanadā,	19	
PA_ja_454:19.4	Cakkavāka subhūrisa sotthi ghaṭoti.	19	
