segmentnr	original	folio	analyzed
PA_thag_9.1:0.1	Theragāthā 9.1	0	
PA_thag_9.1:0.2	Navakanipāta	0	
PA_thag_9.1:0.3	Paṭhamavagga	0	
PA_thag_9.1:0.4	Bhūtattheragāthā	0	
PA_thag_9.1:1.1	“Yadā dukkhaṁ jarāmaraṇanti paṇḍito,	1	
PA_thag_9.1:1.2	Aviddasū yattha sitā puthujjanā;	1	
PA_thag_9.1:1.3	Dukkhaṁ pariññāya satova jhāyati,	1	
PA_thag_9.1:1.4	Tato ratiṁ paramataraṁ na vindati.	1	
PA_thag_9.1:2.1	Yadā dukkhassāvahaniṁ visattikaṁ,	2	
PA_thag_9.1:2.2	Papañcasaṅghātadukhādhivāhiniṁ;	2	
PA_thag_9.1:2.3	Taṇhaṁ pahantvāna satova jhāyati,	2	
PA_thag_9.1:2.4	Tato ratiṁ paramataraṁ na vindati.	2	
PA_thag_9.1:3.1	Yadā sivaṁ dvecaturaṅgagāminaṁ,	3	
PA_thag_9.1:3.2	Magguttamaṁ sabbakilesasodhanaṁ;	3	
PA_thag_9.1:3.3	Paññāya passitva satova jhāyati,	3	
PA_thag_9.1:3.4	Tato ratiṁ paramataraṁ na vindati.	3	
PA_thag_9.1:4.1	Yadā asokaṁ virajaṁ asaṅkhataṁ,	4	
PA_thag_9.1:4.2	Santaṁ padaṁ sabbakilesasodhanaṁ;	4	
PA_thag_9.1:4.3	Bhāveti saṁyojanabandhanacchidaṁ,	4	
PA_thag_9.1:4.4	Tato ratiṁ paramataraṁ na vindati.	4	
PA_thag_9.1:5.1	Yadā nabhe gajjati meghadundubhi,	5	
PA_thag_9.1:5.2	Dhārākulā vihagapathe samantato;	5	
PA_thag_9.1:5.3	Bhikkhū ca pabbhāragatova jhāyati,	5	
PA_thag_9.1:5.4	Tato ratiṁ paramataraṁ na vindati.	5	
PA_thag_9.1:6.1	Yadā nadīnaṁ kusumākulānaṁ,	6	
PA_thag_9.1:6.2	Vicitta-vāneyya-vaṭaṁsakānaṁ;	6	
PA_thag_9.1:6.3	Tīre nisinno sumanova jhāyati,	6	
PA_thag_9.1:6.4	Tato ratiṁ paramataraṁ na vindati.	6	
PA_thag_9.1:7.1	Yadā nisīthe rahitamhi kānane,	7	
PA_thag_9.1:7.2	Deve gaḷantamhi nadanti dāṭhino;	7	
PA_thag_9.1:7.3	Bhikkhū ca pabbhāragatova jhāyati,	7	
PA_thag_9.1:7.4	Tato ratiṁ paramataraṁ na vindati.	7	
PA_thag_9.1:8.1	Yadā vitakke uparundhiyattano,	8	
PA_thag_9.1:8.2	Nagantare nagavivaraṁ samassito;	8	
PA_thag_9.1:8.3	Vītaddaro vītakhilova jhāyati,	8	
PA_thag_9.1:8.4	Tato ratiṁ paramataraṁ na vindati.	8	
PA_thag_9.1:9.1	Yadā sukhī malakhilasokanāsano,	9	
PA_thag_9.1:9.2	Niraggaḷo nibbanatho visallo;	9	
PA_thag_9.1:9.3	Sabbāsave byantikatova jhāyati,	9	
PA_thag_9.1:9.4	Tato ratiṁ paramataraṁ na vindatī”ti.	9	
PA_thag_9.1:9.5	… Bhūto thero …	9	
PA_thag_9.1:9.6	Navakanipāto niṭṭhito.	9	
PA_thag_9.1:10.0	Tatruddānaṁ	10	
PA_thag_9.1:10.1	Bhūto tathaddaso thero,	10	
PA_thag_9.1:10.2	eko khaggavisāṇavā;	10	
PA_thag_9.1:10.3	Navakamhi nipātamhi,	10	
PA_thag_9.1:10.4	gāthāyopi imā navāti.	10	
