segmentnr	original	folio	analyzed
PA_kv_11.5:0.1	Kathāvatthu	0	
PA_kv_11.5:0.2	Mahāpaṇṇāsaka	0	
PA_kv_11.5:0.3	Ekādasamavagga	0	
PA_kv_11.5:0.4	Iddhibalakathā	0	
PA_kv_11.5:1.1	Iddhibalena samannāgato kappaṁ tiṭṭheyyāti?	1	
PA_kv_11.5:1.2	Āmantā.	1	
PA_kv_11.5:1.3	Iddhimayiko so āyu, iddhimayikā sā gati, iddhimayiko so attabhāvappaṭilābhoti?	1	
PA_kv_11.5:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_11.5:2.1	Iddhibalena samannāgato kappaṁ tiṭṭheyyāti?	2	
PA_kv_11.5:2.2	Āmantā.	2	
PA_kv_11.5:2.3	Atītaṁ kappaṁ tiṭṭheyya, anāgataṁ kappaṁ tiṭṭheyyāti?	2	
PA_kv_11.5:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_11.5:2.5	iddhibalena samannāgato kappaṁ tiṭṭheyyāti?	2	
PA_kv_11.5:2.6	Āmantā.	2	
PA_kv_11.5:2.7	Dve kappe tiṭṭheyya, tayo kappe tiṭṭheyya, cattāro kappe tiṭṭheyyāti?	2	
PA_kv_11.5:2.8	Na hevaṁ vattabbe …pe…	2	
PA_kv_11.5:2.9	iddhibalena samannāgato kappaṁ tiṭṭheyyāti?	2	
PA_kv_11.5:2.10	Āmantā.	2	
PA_kv_11.5:2.11	Sati jīvite jīvitāvasese tiṭṭheyya, asati jīvite jīvitāvasese tiṭṭheyyāti?	2	
PA_kv_11.5:2.12	Sati jīvite jīvitāvasese tiṭṭheyyāti.	2	
PA_kv_11.5:2.13	Hañci sati jīvite jīvitāvasese tiṭṭheyya, no ca vata re vattabbe—	2	
PA_kv_11.5:2.14	“iddhibalena samannāgato kappaṁ tiṭṭheyyā”ti.	2	
PA_kv_11.5:2.15	Asati jīvite jīvitāvasese tiṭṭheyyāti, mato tiṭṭheyya, kālaṅkato tiṭṭheyyāti?	2	
PA_kv_11.5:2.16	Na hevaṁ vattabbe …pe….	2	
